created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-02 06:14:23,77765928,1145938750628859904,@AllisonMorris1 @johnfinucane Been fortunate to be in Belgium and France over the last few days. One of the most humbling experiences of my life. Those from all backgrounds right across the world fought and died. That’s certainly worth remembering and fair play to the Lord Mayor for doing so.,1145697052669698054,220819048,NA,NA,"Lisburn, Northern Ireland",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-06 03:41:51,813702006,1147349917200986113,@UnburntWitch ... ah,1147349643983872002,226346115,NA,NA,Miami,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 23:03:29,1395878222,1146555086476152834,@JessicaValenti Only certain privileged boys.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:37:37,1097006258018795521,1146125792843374593,"@Bluedragon6287 @Ohmisssally @13_moths @UnburntWitch Sexist yes, but it's better than a terrorist mob.",1146125425934045185,154729859,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 19:46:01,1104001555081187331,1146867779276017665,@dloredonline @IncorrectEn @ValDobson @NicolaSturgeon @MhairiBlack Nobody's advocating conversion therapy. I would certainly like to see evidence of credible clinical psychologists promoting self ID as progressive in dealing with gender dysphoria.,1146865153176154112,123297922,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:20:19,21569251,1146378129285484544,"Accounts to find these lovely people and amazing artists:  @travisalabanza @elbfrankland @harryjosiegiles @TheTeddyLamb @Glamrou  @ivormacaskill @King_Len_Blanco @Str_Pr_ @edaliaday @PlasterCastThtr  @ChangeonStage @MikaJ_artist 

#TransFringe Assemble!",1146375069721124864,21569251,NA,NA,,en,0,0,NA,NA,NA,11,NA,FALSE
2019-07-02 00:11:52,34567266,1145847522642018304,@UnburntWitch https://t.co/wmpEikLmhU,1145843595989020672,226346115,NA,NA,Tehran,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 12:10:28,1108394433840668672,1146753137203654657,@mickrick61 @AllisonMorris1 @JamieBrysonCPNI @irish_news If his opinions and behaviour were wrong then why would you do the same?,1146752126800060416,619441701,NA,NA,United Kingdom,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 12:09:00,729431562522136576,1147115159237857283,@loverofsnark @mumsontheedge @Kelzedar @SofonisbaAngui7 @GenderFreeXXMe @NicolaSturgeon Judgmental much Looooover ?,1147109022014853120,814074906057043968,NA,NA,Iceland,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 14:32:51,912947759472365568,1145701805994774534,"@cindershad0w @SN_Monkey @UnburntWitch Fascists use intimidation &amp; violence to push their political agenda. See, it takes more than calling yourselves anti-fascists to be anti-facists. The ONLY way to defeat ideas you don’t like is with better ideas. Claiming that bad ideas condone violent reactions is disingenuous.",1145436337140404225,1791365460,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 20:02:51,3364707899,1146872016928235520,"@yuilly12 @GlennBBC @NicolaSturgeon @theresa_may Lol.

Bye.",1146859321839558657,3364707899,NA,NA,Scottish Borders,ht,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:17:43,1024232026260598785,1147555235604455424,@Gcrfc1984 @PeterAdamSmith @itvnews @NicolaSturgeon Didn't hear much about the letter bombs sent to university's so I'm not holding my breath for this one either,1147538125717213184,226941690,NA,NA,"New Cumnock, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 01:28:32,3144452313,1147678752152776704,"@martyzucc @RayVanLink @GroveKat1 @AOC Let me guess, you believed the russian collusion.",1147678293946245120,1001970612380819457,NA,NA,Not a follower.  IRL or here,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:32:47,3370860065,1146547362426445824,@MiaBoardmanSmit @JessicaValenti It’s time to have a national soul searching about morality. Roughly half the country is in favor of torturing children and asylum seekers. Where are the churches? How many church leaders are silent or in support of this? Scripture is not on their side. They need to be called out.,1146545236614746112,3370860065,NA,NA,Our Fair Galaxy,en,3,0,NA,NA,NA,5,NA,FALSE
2019-07-04 13:15:17,1132613311013576704,1146769450806534146,@AllisonMorris1 @irish_news 100% agree but could somebody show me the media posts and radio and tv shows support shown to Martins family 1000s of vile disgusting posts didn't hear much said then by loyalist politicians or community leaders,1146705678653894656,220819048,NA,NA,,en,0,0,NA,NA,NA,7,NA,FALSE
2019-07-04 14:17:32,4148036549,1146785117538570240,"@ohstheno @GlasgowMake @wickedtribeART @NicolaSturgeon @StonewallScot @tiecampaign It makes no difference to me. Lots of kids break rules tbh, never seen them expelled before. I support whistle blowers, you are obviously one of kids who sit at the back laughing when others get punished. We all went to school. I don't condone filming teachers either.",1146784026952445955,1124022071917469697,NA,NA,"East Kilbride, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 15:23:30,863602520,1146801715238359040,@JessicaValenti And this is why I feel the way I feel about this place.,1146250288506003458,4099171,NA,NA,"Georgia, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 21:11:50,65018250,1146889379304095745,@Cybernat2015 @Dominique_ITV @itvnews @NicolaSturgeon @theresa_may No you didn’t. Go on then. How is TM stopping Sturgeon tackling the drug problem. I’m all ears.,1146888333131440129,3141423604,NA,NA,England,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:43:49,895692427222163456,1146368946305564672,"@JessicaValenti @jangoodell Thankfully the appellate court found that this young rapist should be tried as an adult due to his predatory behavior.They criticized the original judge, and the case will be brought to adult court.Hopefully with a far better outcome!This judge retired, but “helps” occasionally🤬",1146267168876769280,4099171,NA,NA,,en,5,0,NA,NA,NA,178,NA,FALSE
2019-07-06 04:40:50,1107373716038656000,1147364758498287619,@Mishyana @SophiaSmith222 @NicolaSturgeon https://t.co/5Uz81dK5Y6,1146915193013841926,21853734,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 08:23:36,406902402,1146696044039852032,"@JstOpinion @NicolaSturgeon @hunskelper_____ @mlindsay122015 @Baz175 @BanksiaPlum The Barnett formula doesn't benefit Scotland again it's from the resources of Scotland. England uses our resources to pay, and Scotland spends more due to fairer and progressive taxes here.",1146694658418008064,2847876525,NA,NA,"EU, Middle East",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 17:56:24,875283645598244864,1146840197201649664,@WalterW56895484 @AllisonMorris1 @irish_news Sure? I'm only 8,1146839088919699458,1100443943509131264,NA,NA,Montrose,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:52:14,801469678740787202,1145767083839561728,@ksemamajama @nolafan76 @Medium @sadydoyle @JessicaValenti @rgay Pretty sure they are saying that it's bad that Trump makes decisions based on Tucker's or Hannity's opinions. They're assuming you care about Trump.,1145761991518240768,23012945,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:23:01,43718415,1146197616058761217,@UnburntWitch Huge fan of the scrunchy drama faces.,1146194478887133185,226346115,NA,NA,South Australia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:41:50,2857018311,1147123421324677120,"@ScotGovFM @ScotParl @NicolaSturgeon And, now that it's closed for the summer, I can roll out the news that the new Sick Kids is not likely to open for a while.....",1147097791925297152,441779125,NA,NA,By the Water of Leith,en,1,0,NA,NA,NA,8,NA,FALSE
2019-07-06 23:58:53,765332231426408448,1147656192279248896,"@homelessadvisor @GrahamAllen_1 @AOC Can someone say ""Sitting Duck""",1147616483175882752,765332231426408448,United States,US,"Anaheim, CA",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-06 03:24:51,17890482,1147345638570389504,"@UnburntWitch That was nothing. 4.8 currently, it's go down in a few hours.",1147345386131951616,226346115,NA,NA,"ÜT: 33.915139,-117.556871",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 20:02:25,2734533321,1147234294533971968,"@8ightball1967 @DanVevers @STVNews @NicolaSturgeon @STVColin @Jeremy_Hunt @BorisJohnson @RuthDavidsonMSP @RossThomson_MP @PeteWishart Omg they are not funny, oft no way man, he's a stupid clown and we don't need a clown running our country",1147233329000923137,3688107801,NA,NA,scotland ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:02:23,1065858573270478848,1146418916375314434,"@NicolaSturgeon Wee Jimmy, shut up",1146128356091551745,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:40:26,1026896086219280385,1145749012060016642,@RubixCuban1 @Tragedienne404 @maximus_no @UnburntWitch Zoe conned nobody out of money. That was the guys behind The Sarkeesian Effect,1145748377080086529,726197926498803712,NA,NA,Eurasia,en,2,0,NA,NA,NA,8,NA,FALSE
2019-07-06 15:46:28,924614183206948864,1147532273606176768,"In case anyone thinks the Nationalist Party of @NicolaSturgeon and @AlexSalmond is not an anglophobic organisation, here is an official branch taking credit for an ‘England Out’ banner.

Replace ‘England’ with any other country, and see how it feels. https://t.co/Ght9oTyiH3",NA,NA,NA,NA,"Edinburgh, United Kingdom",en,47,0,NA,NA,NA,83,NA,FALSE
2019-07-04 16:17:31,1126523138228072448,1146815311926255617,"@KTMSays @Toby1k @SpiritOfTroi @RichTD5 @stephenfry @EverydaySexism Where's the petition to sign? There's no need to shout, you're coming across as very aggressive and rude.",1146651368255578113,182089950,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 10:18:01,965339896452931584,1147449615538630657,@NicolaSturgeon How is this allowed to happen? @bumithomas was born in Glasgow. https://t.co/uxT5zML8qf,NA,160952087,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 16:13:28,898603741045194752,1147539068894556161,@1GKh @MBS1872 @KatrinaGilles20 @fran_and5 @NicolaSturgeon You will know all about that then,1147529599728963585,19819733,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 10:50:41,3374225667,1147457835212709889,@Dave_offshore @ScotTories @NicolaSturgeon 7 year delay ! Other hospitals! Ferries! Airport! It systems! Everything they touch fails ?,1147073044902494209,2449331394,NA,NA,"Clydebank, Scotland",en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-28 11:56:18,2315823672,1144575244130291712,@cashley_ade @GrahamSpiers @NicolaSturgeon @RuthDavidsonMSP @kezdugdale @Beathhigh @patrickharvie @mstewart_23 @johnmcdonnellMP @JimSpenceSport @Detroit67Book I'll take 'dodgy' from a Dee any day. :),1144562833780346880,1272923516,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 02:43:09,1105567861580406785,1147697531918475264,"@GrahamAllen_1 @hodgetwins @AOC Well the girl is not illegal and doesn't drink from a toilet so she doesn't care.🤭 But if some lefty Looney tune does act out on the death threat, she would be separated from her parents😞 so much for caring about kids huh? @AOC",1147495044083068930,832978972602429440,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:44:01,2539866937,1146263300029603840,@UnburntWitch Reminded me of this masterpiece. https://t.co/O6Tg32sgEi,1146258838741323777,226346115,NA,NA,"Nevada, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 13:14:04,1108070436409991168,1146406756584550401,@Frostreads @JessicaValenti Amen,1146249873513205762,3000379755,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 05:38:00,58513403,1145567208497487872,@UnburntWitch Kevin spacey did it better,1145231528382746624,226346115,NA,NA,"Spokane, WA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 17:59:36,20013166,1146116225292001282,@magazinejunky @VirginActiveUK @EverydaySexism LOL,1146082394337947649,4652735714,NA,NA,"London, UK",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:13:26,41469352,1146134806511665153,"@UnburntWitch @spookysquid @Jon_Ore @SmartGuyRyan ""time to get freaky"" *slips on chainmail glove*",1146134590899118080,226346115,NA,NA,"Montreal, Quebec, Canada",en,0,0,NA,NA,NA,11,NA,FALSE
2019-07-03 23:30:19,1144337653006884864,1146561841818001409,@JessicaValenti To the highlighted part in the article.. of course it would and he deserves it 😒,1146249118223884290,4099171,NA,NA,"Oxnard, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 06:53:39,27835735,1144499080426602496,@JennyGilruth @ScotParl @tavishscott @kezdugdale What a fine duo - our politics will be a bit poorer but hears to their lives being richer @kezdugdale @tavishscott,1144364140473004033,3225441058,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 01:27:42,1030222069928222721,1146591382779453441,@MsHelenWatts @MhairiBlack Is this acceptable behaviour of an MP calling women c*nts? @NicolaSturgeon  @JoanMcAlpine joan @joannaccherry joa,1146570666084392960,2924559488,NA,NA,,en,13,0,NA,NA,NA,48,NA,FALSE
2019-07-01 21:04:46,2229295622,1145800436693315589,"@Canilope13 @MargarerEdwards @UnburntWitch If your skull had a working brain inside it, pretty sure you would have something intelligent to say.",1145427969713803265,466410668,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:06:37,2899634875,1146435082229432320,@UnburntWitch @jephjacques gambling catgirl helsing?!,1146196356572180480,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 04:30:16,254344008,1146637326635995136,@JessicaValenti @lunarowl05 We shouldn't still be asking these questions in 2019 ~ #ImpeachTheJudge,1146250288506003458,4099171,NA,NA,,en,1,0,NA,NA,NA,9,NA,FALSE
2019-07-07 03:08:18,936807999674470400,1147703859420307456,@AOC What really ticks me off is that you sound pissed that Trump doesn't get YOUR permission to do anything. Seems to pop up often with you.,1147128726372724736,138203134,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 18:42:52,65612473,1146127111947804672,@UnburntWitch Um... Bucket?,1146126048213393409,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 04:54:15,2937564716,1147730523415961601,@brycetache @AOC @IlhanMN Grateful she hates America huh. Smh,1147703837328674816,785209740,NA,NA,Washington State,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:06:09,1067816122886565888,1146540657139486721,@JessicaValenti @AngryBlackLady You’d think that somewhere along the line his good family and good school would have taught him better. Otherwise what “good” are they?,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:27:08,1634084924,1146455341309341697,"@travisalabanza Me n Lizzie (@PlasterCastThtr) are gonna be doing Sound Cistem , its verbatim physical theatre/dance, by two people without any formal dance training 😊",1146357594694361092,60699857,NA,NA,he/they,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-26 12:36:03,694203,1143860474456530945,@travisalabanza Fuck em all,1143859573046034432,60699857,NA,NA,London,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-04 12:14:32,506452691,1146754163021365249,@JessicaValenti We don’t matter to them.,1146250288506003458,4099171,NA,NA,Austin • Texas,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:56:02,437650503,1145722739048759297,"@cindershad0w @wraithwrites @UnburntWitch Law and authority?
That’s how you see the world?
Buddy, the Nazis were the law and authority in Germany.
Being in power doesn’t make you right.",1145718906218110976,1791365460,NA,NA,"Belfast, Northern Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 21:25:26,29294362,1145443247357136896,@SharkFu 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,1145140242351120385,18489148,NA,NA,"St. Louis, MO",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 12:29:11,1093588303767584768,1146395462322327552,"@JessicaValenti I can't believe that I can still find the shit I hear in the news today shocking, but I guess I am more naive than I thought - this judge is absolutely evil.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:56:45,20402602,1146477897311539200,"@AlexRunswick Right, I’m with you now and I can see where you’re coming from better - Thanks for elaborating a bit further for me. It’s refreshing to have pleasant, reasoned discussion about politics.",1146476376909856768,5736042,NA,NA,England,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 22:57:11,123739102,1145828724337545216,@UnburntWitch https://t.co/IPnHx0E9bd,1145189990336307202,226346115,NA,NA,"Oregon, USA",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:58:40,82986397,1146553876780179456,@venus_strikes @JessicaValenti He admitted guilt in his text why is there even going to be a trial? Lock his ass up. And the judge should be disbarred.,1146258793795391488,1144073563378540546,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 06:37:56,1007725507872509954,1147031843130286081,@AndrewC73232877 @Peston @NicolaSturgeon @TheAtlantic If we ask nicely maybe the IRA can bomb London again instead of the islamists!,1147031652281044992,1007725507872509954,NA,NA,Londonistan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:35:48,203327337,1146502823833755648,@blairforce2 @KeithMurphy1960 @NicolaSturgeon Think we might need that to run the country ya Diddy.,1146501822171033602,2742101607,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:00:17,1004079169855160324,1145799309520265216,"@AllisonMorris1 @mjnokane @johnfinucane My family lost members during WW1 &amp; WW2 at Saint Valery en caux, Gallipoli, The Somme, Arras and at sea. Very sad.",1145798809559162885,1004079169855160324,NA,NA,"Palma, España",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 23:22:15,2562693652,1146559808813838336,"@JessicaValenti This judge's decision is despicable, but you're going a bit far with your accusation there.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 20:25:29,1331896087,1147602491028230145,@1_Curious_Cow @lllllinda @anniemac63 @NicolaSturgeon @Wimbledon I don't want to be fat and fucking ginger but guess what....,1147601802738708480,30654925,NA,NA,"Aberdeen, Scotland",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 20:50:57,2164217948,1147608900079935488,@Anniebody2 @Velvetpage @wturner42 @stclairashley @AOC Also...people can SAY they are in concentration camps and not know what they are actually talking about. It's a horrible comparison that they clearly have no real knowledge on.,1147595280369508352,1088816456509329412,NA,NA,"Ohio, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:27:53,27404440,1146470632181456897,@nellefant @Google @EverydaySexism @CCriadoPerez I've been meaning to read it but not sure if it would just make me furious.,1146460797280931840,20036749,NA,NA,"London, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:01:54,1143707331496153089,1146131902606270464,@UnburntWitch Holy shit,1146126048213393409,226346115,NA,NA,"Algonquin, IL",en,0,0,NA,NA,NA,0,NA,FALSE
