created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-01 16:17:20,1003363910051917824,1145728102678564864,@UnburntWitch Cool I guess at the next con you dont mind milkshake being poured on you,1145413864424558592,226346115,NA,NA,On the internet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 16:14:40,1011580472709787648,1146814593295101952,@rattlecans @GlasgowMake @NicolaSturgeon @StonewallScot @tiecampaign https://t.co/uV5bfb8SkN,1146790049670995968,118027407,NA,NA,Scotland,und,1,0,NA,NA,NA,0,NA,FALSE
2019-07-06 21:29:37,458915494,1147618630651318272,@RealCandaceO @AOC @SenSanders A lot of today’s American’s also lack any self accountability and will rush to line up behind anyone that will justify their thoughts of “my place in life isn’t because of my choices but the doings of (insert boogeyman here)”,1147478900697706496,878247600096509952,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:00:36,1146138873237508096,1146478864794902529,@bea_johanssen @Bluewurst1875 @jimmy_bothwell @pokeofchips @NicolaSturgeon @ETimsNet Source?,1146461642483490816,792682198688264192,NA,NA,Highlands of Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 13:47:45,960977131776995328,1143516128989331456,@hello_bio @DrEmilyGrossman @encods2019 My top takeaway is called Peckish. Great curries and kebabs from there. Looking forward to seeing yours.,1143495915220738048,2284969909,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 23:21:17,1142856417088626688,1147284342781202437,@ChicoMagee @mackay_87 @azraelSovereign @NicolaSturgeon Yeah I’m really president trump and have u eating out the palm of my hand go to bed and don’t let the bedbugs bite.JF,1147283244892790785,3296739161,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 19:03:40,1095744850916454400,1147581900091011074,@bea_johanssen @carmic3 @lizziesharks @Scotia80 @ScotGovFM @ScotParl @NicolaSturgeon https://t.co/bFAYoDqyF1,1147581608196739073,792682198688264192,NA,NA,Bonnie Caledonia,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:18:04,742714190851411968,1145818881812041728,@AllisonMorris1 @johnfinucane Why could it not be spoken of? Seems odd,1145697052669698054,220819048,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:48:07,986325004638998529,1146551219747459074,@amypop @JessicaValenti New Jersey judges are apparently absolutely fcking GARBAGE🚮 https://t.co/WRwHV446pB,1146256624761417728,5435862,NA,NA,East Coast,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 16:21:52,316722070,1147541179283718145,@CaptainSaltire @ferguson2811 @Janela_X @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon @EnglishScot4YES See there your problem right there  A racist banner surrounded by Yes flags and are sent nationalists. If they can’t tolerate the racists why stand next to them. If Sturgeon and her band of idiots can’t condone the behaviour then it falls on decent people to do so. Do you?,1147535508849008640,942416803,NA,NA,"Fife,Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 20:00:36,956875205321904128,1147233838650789893,@AgentP22 @UnwinStanley @NicolaSturgeon I wonder what the reaction would be if there were similar demonstrations in England. I am sure the word racism would be filling the airways and BBC news channels.,1147225260028235778,835608547,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-02 12:21:02,144244960,1146031021474942976,"@UnburntWitch So, what's the outcome to this absolute ideological impasse? Right vs left How is this to proceed? How many have to lose life or freedom to end this? The outcome? Who knows, but we won't get there with little street clashes and weak ass doxing or Twitter typing battles",1145185699919888389,226346115,NA,NA,"Franklin Park, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 07:51:35,1019979158,1147775152236703745,@Alison_McGovern @WirralCouncil @ThisGirlCanUK @EverydaySexism Unlikely they’d have done the same poster aimed at men. With women it’s ALL about looks!,1147520831628697600,21713090,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:56:43,2806668658,1145738012816531458,@AllisonMorris1 @Ciara87C Gorgonzolas on the Lagan. Whatever next?,1145732760541290498,220819048,NA,NA,"London, 1972 -",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 00:59:15,26161244,1144047505249902593,@SharkFu There it is! https://t.co/YEpVk4QYyN,1144046612987240448,18489148,NA,NA,"St Louis, MO",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 20:48:09,3058710079,1143984314469814272,@a_wood20 @AllisonMorris1 I'll settle for that 👍,1143983664562356226,239732581,NA,NA,Europe,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 01:42:49,330291538,1147319962543042560,"@antianti69 To be fair to @MhairiHunter, she called out 'Mr Malky' some time ago. It just seems that, even as @NicolaSturgeon's campaign manager, her message didn't quite get through... https://t.co/TQIbilS8IA",1147224120293302272,3109906829,United Kingdom,GB,"Edinburgh, Scotland",en,3,0,NA,NA,NA,13,NA,FALSE
2019-06-24 21:25:36,20131209,1143268961783603203,@AllisonMorris1 @Deborah_utv Be glad its not glitter 😱,1143264004250488834,220819048,NA,NA,Ireland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 14:35:28,879636273396363265,1146789629275836416,@ohnonotphil @Cmacf76 @NicolaSturgeon No - you don't get to click your male fingers and boss me around.  That is literally all that can be implied by me refusing to do your bidding.  Go and take your pathetic sense of superiority elsewhere.,1146788368556208128,42664219,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 20:20:07,3058710079,1143977261495967744,"@a_wood20 @AllisonMorris1 Boris wouldn't risk a GE, because I think there would be a hung parliament, with potentially the SNP holding the balance of power, that would kill Brexit.",1143960857950339072,239732581,NA,NA,Europe,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 23:23:41,146054065,1146922557121212417,@JKmurcury9 @NicolaSturgeon It doesn't.,1146921181825699842,1041895243497582592,NA,NA,Up North,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 11:56:43,505203210,1147836842353528833,"@BostonDoug1 @RavMABAY @brycetache @djrothkopf @AOC @RashidaTlaib @RepPressley By 2030, we’ll be getting 80% of what we were promised. Everyone should plan accordingly.",1147160599903666181,981325270958333952,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 17:36:31,936160500,1147197577705562112,@minorminer456 @UnburntWitch C3P0s cousin,1147196902028513280,886331861462634496,NA,NA,"Oh, you know",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 02:32:02,339919008,1145520408327839746,"@GhostCloak4 @Emberrain319 @UnburntWitch I do have proof, in the form of literally everything he's written, and the fact that despite he himself even showing evidence that he wasn't welcome there, went anyway.",1145520044685836288,1111801210200190976,NA,NA,"Pinellas Park, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 02:06:59,432204362,1146601265750839297,@JessicaValenti What about the girl? Lock him up. No excuse.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 02:30:12,41400624,1146607108156219392,"@yourbadromantic @JessicaValenti I think they have always been making these types of decisions, we are just hearing about them more now.",1146560073390579712,2222268034,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,40,NA,FALSE
2019-06-25 18:45:21,16180961,1143591021864980481,One of biggest takeaways from #50YearsScotland is that everyone loves @kezdugdale - and she absolutely deserves that love. Wishing her well in her new role.,NA,NA,NA,NA,Scotland,en,1,0,NA,NA,NA,8,NA,FALSE
2019-07-03 16:23:58,18265882,1146454545977040897,@KTMSays @Toby1k @SpiritOfTroi @RichTD5 @stephenfry @EverydaySexism The Supreme Court didn't acquit Amanda Knox of all charges either. It confirmed her conviction for calunnia. She tried to frame an innocent man for sexual assault and murder - which is a serious crime.,1146453830743334912,182089950,NA,NA,,en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-07 17:23:22,1147914683539570688,1147919046999863296,@RealCandaceO @AOC This is one dumb women,1147888667614154752,878247600096509952,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 17:12:42,363193944,1147916362746093568,@kurtricketts @AOC @USWNT See you at the White House https://t.co/SQHVeC1Xc2,1147915637013925889,17227969,NA,NA,Baltimore Maryland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 17:55:51,408481382,1144303341016686594,@a_wood20 @AllisonMorris1 Think you’ve just encapsulated it perfectly.,1143960857950339072,239732581,NA,NA,Up North,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 02:07:41,135521747,1146963829504409601,"@carmic3 @angeleyes_1980 @Pink @NicolaSturgeon Now if seperatist Scotland had its own bawbee  currency, English shops would be falling over themselves to accept it.",1146853698410299392,922894164,NA,NA,Nicola's Nanny State,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 15:22:57,863602520,1146801576696266752,@JessicaValenti Be DESTROYED HER LIFE wtf,1146249118223884290,4099171,NA,NA,"Georgia, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:37:42,303435873,1146367403531603968,@soonerscorpio @NinjAsylum_ @JessicaValenti @kungfusquirrel The prosecutor is the one trying to get this monster tried as an adult.,1146284392366706689,2288138161,NA,NA,"Fort Worth, TX",en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-05 11:00:53,1099731711745839109,1147098016639258625,@Sazarah_76 @Kelzedar @SofonisbaAngui7 @NicolaSturgeon How is asking a question picking on people?  You’re very er.....delicate aren’t you?,1146893688993304576,101819846,NA,NA,A Women's Bike Race Near You,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 15:03:29,20402602,1146434292869939200,"@AlexRunswick (Although personally, I'd agree that they should possibly have to do that within a fixed time limit of taking office.)",1146434157461090304,20402602,NA,NA,England,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:09:43,1085207012114235392,1145650685595148288,@UnburntWitch Sleeping around with soyboys isn't an industry.,1145189990336307202,226346115,NA,NA,Hollywood,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-03 23:32:02,1136380988332707841,1146562272694808576,@JessicaValenti Unacceptable I’m furious,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 07:59:56,990250278199943174,1147414866396962816,@Jedbob67 @GlasgowCC @NicolaSturgeon @jeremycorbyn @policescotland Cheer up pal 😂👍🇬🇧,1147238071747960833,350779417,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 07:10:52,964920733032992769,1144141027198025733,@News_Letter @AllisonMorris1 @allianceparty @naomi_long,1144016236709388288,135920727,NA,NA,Northern Ireland 🇬🇧 UK,und,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 10:43:19,339780803,1147455983372898305,"@AllisonMorris1 Completely - not defending him but it does remind me of a lot of cases that are thrown/nearly thrown out of court because of social media attention &amp; ppl not realising that there’s things they can’t post legally, esp angers me when they say ”why won’t the news report on this?” 🙄",1147455324363853824,220819048,NA,NA,"Belfast, Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 21:43:44,28376025,1147622181322539009,"@hdmtnryder @patmcdonald59 @BernieSanders @AOC Except that most people barely move or trade their 401k and retirement plans. Student loan interest isn’t the lowest it can go. It’s not jealousy, it’s awareness of how the bank bailout worked",1147586248841654272,37796475,NA,NA,new jersey,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:22:50,44616263,1145729486585049088,@rickyt_ni @AllisonMorris1 @johnfinucane You know it's true,1145728075348545538,435991037,NA,NA,Co Aontroim,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:36:28,912473160196481025,1145763114513776643,@notyoursweetbab @UnburntWitch I mean I agree with 95% of the stuff that he says but he is a big a******* the way he got banned from Magic the Gathering was because of sjws and most likely gender politics. Pandering and all that but his attitude is what makes him an asshat.,1145715678659383296,218702453,NA,NA,"Asheville, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 15:59:27,1077339504,1143911660702359553,@travisalabanza @mimmymum @PGUK @MrDuncanJames @MumsnetTowers @TransActualUK @OnlineTransHate @stophateuk @GalopUK @DitchtheLabel @appghatecrime @APPGLGBT @CommissionCE I'm so sorry you have to deal with that Travis :(,1143874314665697281,60699857,NA,NA,Space,en,1,0,NA,NA,NA,11,NA,FALSE
2019-07-01 19:49:38,10834022,1145781527806205952,"@John_K_Lewis @UnburntWitch violence never makes me happy, but when you are protesting fascism, and provokers show up, it's not that hard for right wingers to provoke a few swings to show to your twitter followers and say ""see, the left are the real nazis""",1145780757236998146,701336186,NA,NA,"Houston, TX",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 09:23:45,3235749779,1146348794465935361,@angeleyes_1980 @jimuckmac @Pink @NicolaSturgeon Happened to me many many times and usually at Jock at th3 end if every knock back.,1146134578316423170,73339444,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:20:30,23012945,1146106384246870024,@RealDrDana @_aaalison__ @Medium @sadydoyle @JessicaValenti @rgay See my previous answer. His ideology is evil. I don't believe he necessarily is...I'm sure he thought was he was doing there was in the service of good. But it wasn't.,1146093390322384896,517534714,NA,NA,"Austin, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:28:49,813320773687508992,1146501063601790980,@weebod @craigcook62 @NicolaSturgeon @indyref2 How will you vote without a referendum Not gonny happen Once in a lifetime according to @NicolaSturgeon and think it will be,1146500521051774976,31454241,NA,NA,"London, England",en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:03:58,441875846,1146494811379326977,"@AQuivershaft @JessicaValenti I was posting that mainly because I know you can't appeal Not Guilty because that's double jeopardy, so I was confused about the reversal.",1146494385686757381,441875846,NA,NA,"Texas, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 18:27:37,1036920252754534401,1144311337746620418,@CraigDavidson85 @kezdugdale @scottishlabour Thanks a lot Craig - let us know what you think of our other episodes😁,1144310921973641217,157633593,NA,NA,"Edinburgh, Glasgow & London",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 18:55:27,132069121,1146492668920262656,@DendriteChirp @amypop @JessicaValenti Appropriate gif for a very real unscripted not funny situation,1146380105989705728,316882298,NA,NA,"Los Angeles, CA/Galveston, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 23:51:42,1078099056,1143668117870190592,"@SharkFu *throws hiking boot, then camping stool*
https://t.co/SiBYYzoO7m",1143665764752404480,18489148,NA,NA,"St Louis, Soulard",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:51:27,146985792,1146552059346341888,@JessicaValenti @DanKaszeta Atrocious!!,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:56:01,781198474528174080,1146085125915987968,@ellouelle @JessicaValenti kjfadsadfs GORL I'M D YIN,1146081817419767808,834103266,NA,NA,"Salt Lake City, UT",tr,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 02:18:07,828735555118698503,1145516905517727744,@UnburntWitch I love the house hippo,1145411574925893632,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 20:38:45,29674352,1146881050553081868,@PeterNicoll7 It’s time @NicolaSturgeon,1146652720645849088,1038481633878335488,NA,NA,🏴󠁧󠁢󠁳󠁣󠁴󠁿 Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:32:05,3061308569,1147120965186400261,@NicolaSturgeon And men are also the victim of  male violence. It's the male violence that is the problem.,1146759202645454855,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 03:11:31,4923291606,1146617505781338113,@JessicaValenti Not all boys,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:47:57,36687968,1146369983146053632,@JessicaValenti I was unaware of the Eagle Scouts rape badge,1146249118223884290,4099171,NA,NA,Washington DC,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 12:39:23,84235288,1146035641060405248,"@GENmag @JessicaValenti Not even going to bother reading, there is never an upside to being rude and disrespectful to anyone.",1146020474666782720,1135617816957247488,NA,NA,Florida,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:04:48,2883788670,1147114098733277184,"@Feorlean @WattsWilma @NicolaSturgeon Let's get it right you were negotiating in good faith while @theresa_may @DavidMundellDCT @RuthDavidsonMSP were stabbing you in the back with lies &amp; bullshit for 3 years, Its time for Scotland fight agains these Vagabonds that attempt to destroy our society for there gain.",1146885252222074881,207471475,NA,NA,Scottish Not British.,en,7,0,NA,NA,NA,7,NA,FALSE
2019-07-06 05:00:58,2904179780,1147369826198773760,@UnburntWitch This happened and it was the most LA thing https://t.co/oFSsaly4Sv,1147345386131951616,226346115,NA,NA,http://gameworkersunite.org,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 12:37:54,1042855628937605120,1147484818474708993,@LibDemsRural @LibDems @normanlamb @GeorgeFreemanMP @NickBoles @SKinnock @LucyMPowell @EdwardJDavey @Tories4EFTA @L_EFTA @labourleave @EFTA4UK @NicolaSturgeon Happy to have this go to confirmatory vote if this means it gets through House of Commons. EEA/EFTA brexit vrs revoke + any necessary differences for NIR agreed by people NIR in a referendum. Plus this stops cliff edge brexit. Soft brexiteers &amp; #PeoplesVote need to work together,1147480024368451584,1042855628937605120,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 15:27:39,14871174,1147165147905036289,From @JessicaValenti ---&gt; Pregnant Women Who Are Assaulted Are Being Treated Like Criminals — Not Victims: https://t.co/hwGp58PaKW,NA,NA,NA,NA,"Verona, NJ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 08:30:02,226919004,1144885725135015936,@niven_govinden @DanielleDASH 💛💛💛,1144882106709020672,27204108,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:05:50,14663137,1146434882526240768,"@amoshmarie @vulture @Splitsider @TheIBang @JessicaValenti @rgay It's not just the bookers, it also fans. All six shows are sold out.",1146407646741835776,1550671555,NA,NA,"Columbus, OH",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 20:04:25,24867563,1146510023389929472,"@BBCandrewkerr @NicolaSturgeon Serious question Andrew, Did you snigger when he said it?",1146047440803549187,90628610,NA,NA,Scotland,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-07 15:38:29,4847919563,1147892652853080064,@cad6711 @AOC @icaito @SpeakerPelosi Key word here “heard”...,1147689596685344768,2796030338,NA,NA,United States,en,0,0,NA,NA,NA,4,NA,FALSE
