created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-05 17:46:30,264323368,1147200090945347584,@UnburntWitch Play Plumbers Don't Wear Ties (actually don't it's terrible),1147195908456505344,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:39:20,117678559,1146503712199839744,@richardtgarland @rickywarwick @safcwez79 @LeonaONeill1 @AllisonMorris1 @DefLeppard @RiverdogsBand my partner @KrisMcCallen is enjoying the sound of this concert,1146503096492797957,2614576354,NA,NA,"Belfast, Northern Ireland",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-06 15:56:35,1049111104377561088,1147534817103417344,@AOC You’re not a liar you just don’t know any better,1147146454252867584,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:36:41,1097006258018795521,1146125555487711234,"@13_moths @UnburntWitch Uhh Batman is loved by the citizens usually. Joker is fear as the same as any infringed psycho.  Antifa is loved by pro illegal immigration, pro smugglers, pro illegal arms, and Mexican cartels. Also PETA.",1145349929860239366,96812498,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-04 04:37:44,1130313003608477698,1146639206170730496,"@subraathyd @JessicaValenti @shift_happenz i’ve got some bad news about the Supreme Court, friend. you might wanna sit down",1146602552739295234,825575100493811712,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 03:16:28,2552005963,1147343528835473408,@JessicaValenti Appalling!,1146505987534348288,4099171,NA,NA,"Ho Chi Minh City, VIETNAM",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 19:24:10,2777264105,1147224671160590337,@UnburntWitch This takes me back to middle school where I knew a kid that had both a 3DO and an Atari Jaguar but no Sega or Nintendo consoles.,1147195908456505344,226346115,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 19:54:16,792682198688264192,1146507468136177665,"@CrzyDtchB @Bluewurst1875 @jimmy_bothwell @pokeofchips @NicolaSturgeon @ETimsNet Try reading the answer I gave, rather than mistaking your own projections for reality.",1146507205094641667,217554157,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:57:25,1030222069928222721,1146447863632859137,"@SothernCharm @NicolaSturgeon nicola  @MariaMillerUK mariamiller  This right here is the truth. I didn't want to believe it, but I've researched this thoroughly for a year now. This thread is the truth.",1146108017118711809,842257452,NA,NA,,en,0,0,NA,NA,NA,10,NA,FALSE
2019-06-26 09:34:38,1133722213566357504,1143814818559942658,"@stuartispeople @Harvest_This @spikedonline @GeoffNorcott @Cruella1 I know do, just not the ASDA commercials",1143802081196814337,1134064840811716608,NA,NA,Here,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 23:11:50,30227689,1146557188913147905,@JessicaValenti Edit: WHITE boys can straight up *admit* to rape these days and WHITE judges will still find a way to let him off,1146249118223884290,4099171,NA,NA,Ya moms house,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 19:59:01,245526228,1146871053731450881,@OneLeggedTrout @NicolaSturgeon I'm sticking with 'often'.,1146860534085627904,21016735,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 13:25:37,2981133503,1147859213143760896,@iamnotasophist @Humanbeing1973 @lsarsour @JoeBiden @AOC @CAFirefighters @SenSanders @DNC @MillenPolitics @grahamelwood NAFTA? Pan America Trade agreement &amp; the bankruptcy bill was crafted by the GOP to protect these vultures in the predatory lending industry.,1147850243695894529,886647094253113344,NA,NA,"Tennessee, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 13:49:39,893784997668192256,1146778098848948229,@StevenOScotland @ChristineF0wler @NicolaSturgeon @StonewallScot @tiecampaign People have been fear mongering about this “sudden surge” since the 70s. https://t.co/5YuvsvAvFA,1146769684475383809,3221737156,NA,NA,The Deep South,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 00:00:12,1631975328,1145844585832177664,@UnburntWitch I watched this muted and then unmuted to rewatch and let me tell you; the fact that Crunchwrap ISN'T barking make this 10x funnier,1145844208705474560,226346115,NA,NA,"Mountain View, CA",en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-04 16:13:01,170200704,1146814179925348357,"@JessicaValenti Exactly.

Our justice system is so concerned about the perpetrator   ...  HOW ABOUT THE VICTIMS?!?!   Crikey",1146250288506003458,4099171,NA,NA,"Calgary, Alberta, Canada",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 08:29:52,985220977599696896,1144523296668553218,@MikillPane @DanielleDASH An I oop for real 😂,1144523081307906048,87054237,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 16:33:20,2789529512,1146819289825062912,@NicolaSturgeon @StonewallScot @tiecampaign Do you have evidence to back up this claim? I thought you were ditching tie and replacing it or has SAS been overruled? Stonewall has already been discredited by ignoring all concerns raised by women,1146712421580648448,160952087,NA,NA,"Glasgow, Scotland",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-05 04:38:22,3246184275,1147001751863799809,"@NicolaSturgeon @JeaneF1MSP The SNP, make excuses and find someone to blame. Hopeless just hopeless",1146808302476640256,160952087,NA,NA,Ayrshire,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 08:47:49,56504721,1147426914400952320,@AgentP22 @NicolaSturgeon Apparently Scotland welcomes everyone,1147225260028235778,835608547,NA,NA,"Inverness, Scottish Highlands",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 15:51:02,1101815872929312769,1145721483915866112,"#असली_जगन्नाथ_कबीर
According to the order of Kabir Saheb, there is no such thing as untouchable in this temple. People from every class, caste, and religion eat together there.
@qikipedia @UnburntWitch @QuavoStuntin @washingtonpost @WWE @ewarren @enews https://t.co/kJuvXV1VMs",NA,NA,NA,NA,Ludhiana punjab,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 04:14:12,4800026473,1146270893120864256,@azathere @JessicaValenti That’s literally not how reality works but ok. (For example: Hitler didn’t get prosecuted and convicted of genocide. Doesn’t mean it didn’t happen.),1146251410268442624,807858780205629441,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 11:48:38,2719698300,1147110031017553921,@yona1959 @rattlecans @Scf65Forbes @Peggy_Sue60 @transscribe @RoddickMichael @NicolaSturgeon @MhairiBlack @scotgov It's absurd.,1147109880475607040,2588256555,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 13:17:10,1137898566477701121,1146407537392046080,@JessicaValenti Disgraceful,1146249118223884290,4099171,NA,NA,"Long Beach, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:39:39,1122503978556825600,1146488689851359233,"@YolandeMarie2 @413LifeOf @JessicaValenti The judge in question is retired and only comes out to ""assist"" in rare occasions. He was able to provide such a judgment because he knew there would be no real consequence to himself.",1146254313590837249,762227071,NA,NA,,en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-03 14:16:10,199103395,1146422384284450816,@JessicaValenti Burn it all down.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-07 08:03:15,2779054560,1147778089931481088,@grailsnail @davidmweissman @joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib Based upon the fact that she is a corporate politician and can't be trusted (mainly).,1147776786358341632,17092330,NA,NA,"Liverpool, UK",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:23:01,43718415,1146197616058761217,@UnburntWitch Huge fan of the scrunchy drama faces.,1146194478887133185,226346115,NA,NA,South Australia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 09:59:17,24507579,1144183411956998144,".@ChiefConPSNI tells @StephenNolan his biggest regret is on legacy and the 'unanswered questions for victims'

@AllisonMorris1 | @andreemurphy | @BenLowry2 | Kenny Donaldson

https://t.co/elSAdMVQNe https://t.co/jSIh4JJBTz",NA,NA,NA,NA,BelfastSnap/Insta:RadioVinny,en,2,0,NA,NA,NA,2,NA,FALSE
2019-07-07 17:26:56,580316538,1147919941737353218,@AOC Love you AOC but..... https://t.co/jMTBDeDjYr,1147919751705968640,138203134,NA,NA,"Atlanta, GA",en,0,0,NA,NA,NA,8,NA,FALSE
2019-07-05 22:34:49,709006936151347200,1147272648231182341,@theJeremyVine @drewhendrySNP @StormHuntley @JeremyVineOn5 Is @NicolaSturgeon that much of a “Monster”? 😉😉,1146992114452111360,331672974,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:05:47,46760769,1146253677797289984,@JessicaValenti I am so angry,1146251047851253761,4099171,NA,NA,USA,en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-04 12:37:19,34350493,1146759895565393921,"@alexiszotos @itsdaneesaur @SharkFu Hahaha, this is proof that cats will out smart the humans one day and destroy us all",1146719164461178880,18993263,NA,NA,"Minneapolis, MN",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 13:46:58,1130934887475765248,1146777424040026112,"@NicolaSturgeon takes a partisan position against children's right to an ideological free education.
@LGBTYS school guidance breached multiple Rights of the Child.
Stonewall drafted a submission to Parliament then got children to send it.
Campaigners are not appropriate teachers https://t.co/1fdqUb7GF0",NA,160952087,NA,NA,"Glasgow, Scotland",en,4,0,NA,NA,NA,8,NA,FALSE
2019-07-02 16:06:42,1143152979781906432,1146087811230994433,@JessicaValenti Give it to @MargaretAtwood. She'll know what to do with it.,1146080507316375552,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 07:11:55,394030725,1144503678088486912,@AllisonMorris1 Padraig is a knob. #nuffsaid 😎,1144373184063520772,220819048,NA,NA,Tyredagh,en,2,0,NA,NA,NA,14,NA,FALSE
2019-07-03 14:19:58,862635805717798912,1146423341470945280,@BBCandrewkerr @NicolaSturgeon 🤣😂😂🤣😂🤣😂😂🤣😂🤣😂😂🤣,1146047440803549187,90628610,NA,NA,"Glasgow, Scotland",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 00:51:35,846142268784357379,1146582291654668290,@JessicaValenti The world has changed so much since.,1146249118223884290,4099171,NA,NA,higher realm,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 16:33:59,928369023435395072,1147544232279851009,You are our best friend. @AOC https://t.co/3YuOz5fA84,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:49:20,1095744850916454400,1147593390483226624,@bea_johanssen @carmic3 @lizziesharks @Scotia80 @ScotGovFM @ScotParl @NicolaSturgeon You came on mine luv,1147585806997106688,792682198688264192,NA,NA,Bonnie Caledonia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 02:41:17,1043931028090286080,1146972287909806080,@JessicaValenti This’s pure disgusting they need to lock him up,1146249118223884290,4099171,NA,NA,"Reno, NV",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:16:00,2494068648,1145742865718566912,"@UnburntWitch ""your industry"" ""fascism"" https://t.co/4IsecrA5QN",1145189990336307202,226346115,NA,NA,Internet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:51:07,23012945,1145766801684541440,@yerbasuena @aetataureate @Medium @sadydoyle @JessicaValenti @rgay The answer is No. I *am* indeed straining to see your point but you didn't make it well. Can you try to be more clear and help me understand what any of that has to do with my question?,1145766467323011072,168570868,NA,NA,"Austin, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 06:21:56,1074955390402617344,1147390203184787457,So emotional watching this. It MUST stop. How can our government stand by and allow this to continue to happen time and time again. Laws must be put in place to abolish this devastating persecution happening on our home turf. @NicolaSturgeon @ScotlandTBP @andywightman https://t.co/8MPkDI0kGD,NA,NA,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 11:20:39,377884073,1146740600722644995,@AllisonMorris1 @irish_news Blows my mind this man gets column inches!,1146705678653894656,220819048,NA,NA,"Belfast, Ireland",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-07 15:08:35,1114351494,1147885125977477127,"@dansukman @AOC @SpeakerPelosi Yeah, Trump was an entertainer and reality TV personality before running for Prez. Pelosi hasn't faced a tough or close race since 1987. Bubble.",1147851510853881860,1710747170,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 08:30:48,20139884,1144161142719340544,@sillyolddaniel @DanielleDASH Wasn’t she sending messages to her mate calling Normani...? oh nvm,1144159059580542978,79181791,NA,NA,"London, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 10:00:53,40344286,1147807690149658624,"@McgregorMarlys @JeffreyBurke777 @thegoodgodabove @AOC After Thursday's airports bit, I really think they should lay low with the attempts at intellectual superiority.",1147754301432877056,749260374688407552,NA,NA,"Native NYer, Current Coloradan",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 18:13:32,2244783936,1146844508711243777,@SofonisbaAngui7 @NicolaSturgeon and you understand nobody cares about some jumped up transphobe from the middle of nowhere. Don't hit your tail on the way out love.,1146831310423560194,1127575409917333504,United Kingdom,GB,Greater Yorkshire,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 12:54:10,28464419,1144952198452793344,"@CanningJames @AllisonMorris1 @dmcbfs I didn’t say there wasn’t. My point is, as a republican, I believe I have a duty to speak out against bigotry in my own community. And by removing the smote from your own eye, you help your enemy to see more clearly.",1144948060818214912,467772726,NA,NA,Japan,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 18:08:47,15497170,1147205698276618240,"@vectorpoem @UnburntWitch It demonstrates the value of putting yourself in a box. However, that they never considered putting the same money into a few nice sets with a story about character vs epic quest/locations, illustrates the lack of imagination in the games industry at the time.",1147188583058378753,393460809,NA,NA,"California, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 13:53:23,790285415249043457,1147866201269448709,"@naja_pallida @AOC @shaunking It wasn't the Administration, it was a joint bipartisan effort to get help for illegals @ the border. 4 Democrats voted against it. AOC, Omar, Tlaib, &amp; Pressley were the 4 Democrats who voted against the humanitarian Bill. The new kids on the block, Dems in disarray.",1147716092476973057,761154,United States,US,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:05:24,74560879,1146464971640803328,"@AnotherJLo @MoiraDonegan @JessicaValenti Yes, and it’s very much a one-way street. I mean, I had excellent college exam scores too. Is there a One Free Rape card waiting for me that I just didn’t know about?",1146464086466715648,17313045,NA,NA,Seattle,en,3,0,NA,NA,NA,33,NA,FALSE
2019-07-07 02:21:47,105158278,1147692155764449280,@UnburntWitch i appreciate all grift on deserving targets,1147689299388669952,226346115,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 03:50:46,120293640,1145902608269398017,@UnburntWitch I swore you were wearing a powerglove in that last picture,1145843595989020672,226346115,NA,NA,He/him/they/them,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 21:38:15,860180235714744320,1147258411966521345,"@SoniaPoulton If this is true the lawsuits in years to come will be frightening.And people will be saying'I didn't know'🤷🏽‍♂️
@SNPChris 
@NicolaSturgeon",1147121874385735680,371967650,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-07 13:01:40,96764236,1147853187023626240,@ATX_fight_club @AOC You're not gonna test any more Teslas right?,1147848622559629313,44275832,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:55:41,965859134410313728,1146432328333500416,@xXLowieeXx @milford_frank @kristle_marie23 @Kristin62402848 @AmazngAuthors @wefishhm70 @justPam99 @KirstenOnRadio @Horn_Slack @JessicaValenti @zesdsa @OverTables @HounddogZenith @Val_Garcia6 @hannahjoy1234 @Kallaria @dwbwriter @ReportoCA @_mxxiv ^^ please,1146432174629052417,2883987418,NA,NA,Minnesota,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 04:23:55,105623545,1146635725577678848,@JessicaValenti Looks like “white boys.”  Not all boys (see what happened to the Exonerated Five),1146249118223884290,4099171,NA,NA,California,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 19:06:04,4444895052,1147220117517811712,@UnburntWitch til 3DO was more of a thing then just publishing the Heroes of Might &amp; Magic games.,1147195908456505344,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:20:11,1074323071228493824,1146136503484964864,@13_moths @UnburntWitch So Obama is alt-right?,1145349929860239366,96812498,NA,NA,Mount Etna,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:24:55,819795655241539586,1147119164202635264,@UnburntWitch You made a career outnof complaining about your ex though,1145422615831433217,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 19:29:10,125778772,1145776376546504705,@howradisit @UnburntWitch Ignoring them allowed them to gain power. Direct resistance makes Them go away.,1145231531121790976,1666047744,NA,NA,Right Here,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:16:34,2527086866,1146467783095529473,"@AubriGryphon @JessicaValenti ""The family court judge also said the victim should have been told that pressing charges would destroy the accused’s life."" https://t.co/4SPikHls1H",1146434279402037248,441875846,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 18:17:42,706913872213626880,1146483167915839488,@macfadyenangus @JmJohnpj @NicolaSturgeon Oh dearie me. 😂😂😂😂,1146136664294793222,259507237,NA,NA,Aberdeenshire ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:07:00,1011069475934949383,1146133185924931584,@UnburntWitch I think this guy solved it. https://t.co/1jbe3mXPdH,1146126048213393409,226346115,NA,NA,Suicide Watch,en,1,0,NA,NA,NA,7,NA,FALSE
2019-07-05 08:17:46,3204431452,1147056966864384000,"@graciegrann @NicolaSturgeon @ScotParl To be honest, I suspect we’d still be arguing about the leaving terms with Salmond getting more and more agitated that his ‘white paper’ was being  shown up for the fantasy it was.",1144924170352025601,3156794327,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 19:31:26,1047870504567300097,1147226500057522180,"@scotgov @NicolaSturgeon @JohnSwinney @FionaHyslop @BenMacpherson @Feorlean DWP West of Scotland Compliance

Corrupt &amp; rotten from top to bottom.

Wilma Mitchell
Elyabeth Macleod
Linda Russell
Wilma Knowles

#JailThemAll #Corruption #disgrace #CorruptDWP #scum #liars #corrupt 
#bullies #shameonyou #lies https://t.co/2T1LpOt7eK",1114101754940022785,46650770,NA,NA,Corrupt As Fuck Town,en,0,0,NA,NA,NA,0,NA,FALSE
