created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-04 15:12:51,2407646917,1146799035174535169,@HannahJMcGill @NicolaSturgeon That's just too much logic for people that only think with their feelings.,1146776832286646272,313023864,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:42:25,122169955,1146127000211533825,@13_moths @UnburntWitch Protects people? What a tit,1145349929860239366,96812498,NA,NA,st paul minnesota,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 05:32:56,61344214,1147740257716035588,@ReaganBattalion @SpeakerPelosi @AOC @IlhanMN @RashidaTlaib Exactly....and they capture all the attention and the right falls for it every single time...lol,1147686858920529922,4429709805,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:32:11,753460014036029440,1146260320341626880,"@UnburntWitch Not only that,  he was that jerk that would play 4 simple ass  chords and then start to look around the room to see if anyone would notice while doing so

this habit would cost him dearly when later trying to get his girlfriend away from a real rager in hell",1146258838741323777,226346115,NA,NA,Hire me!,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-02 11:04:45,220068722,1146011826024570880,"“Pregnant Women Who Are Assaulted Are Being Treated Like Criminals — Not Victims” by @JessicaValenti 

Who are we? No, really, I want to know what kind of decent human society acts like this, treats its citizens like this?  https://t.co/CCPYdpYqac",NA,NA,NA,NA,Chicago,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 14:42:11,721441929523826688,1147878483009425408,@lasienk @AOC @ProudResister Perhaps she would do better to advocate for the people in her own district. You know the forgotten ones who put her there in the 1st place after she won the audition.,1147844970990264323,817131209423720449,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 21:10:55,307751345,1147613922293354496,@lllllinda @anniemac63 @NicolaSturgeon @Wimbledon It's just that your not finished with it are you though,1147597791700627456,29741916,NA,NA,"Cardiff, Wales",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:14:52,924072521510551552,1146255961889357829,@jangoodell @JessicaValenti I am so sorry.,1146250829063569409,27988842,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:16:59,479929190,1146513187069726726,@jangoodell @JessicaValenti I’m so sorry. Where’s the outrage for her lost years? For her future?,1146250829063569409,27988842,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 02:55:03,1070421430528028673,1146613362945658883,@JessicaValenti @SpookyDanielle im going to throw up,1146249118223884290,4099171,NA,NA,mars,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:47:03,2313733376,1146369759669293056,"@JessicaValenti @mikeduncan How can someone with so little regard for the law be a judge? ""Reserved for an attack at gunpoint by strangers"" fucking hell.",1146249118223884290,4099171,NA,NA,"London, UK",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 00:23:53,2932712729,1146212932163948546,"@travisalabanza Painfully relatable 💜

I’ve had publicity stuff before that I didn’t tell anyone about as the photos made me so dysphoric. Also two of my talks I have footage for but never shared for the same reason.",1146209829108822016,60699857,NA,NA,"Dorset + Yorkshire, UK",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 17:33:28,22115962,1147196812853485568,"@UnburntWitch I'm disappointed in the volume of people who don't know what a 3DO is.

Also, I feel old and want to play Death Keep.",1147195908456505344,226346115,NA,NA,Staring at the Sun in Tiferet,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 09:30:52,179861388,1146350586813734914,@ScottMo11582812 @kilt1962 @Kirstene4Angus @theSNP @NicolaSturgeon https://t.co/NbyyvpHD6g,1146190820233687045,1057416235208581120,NA,NA,,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 19:54:30,1093247573647917056,1146869916609515520,"@BigBhoy18881 @NicolaSturgeon @JeaneF1MSP They don’t do responsibility, blame game &amp; grievance. This time tomorrow WM will have coerced the contractors &amp; MI5 oversaw the installation of the hvac system.",1146865103796674560,997981542,NA,NA,Scotland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 07:10:58,1012058019671273472,1145590602328883200,@UnburntWitch i heard you drink cat piss 🤪,NA,226346115,NA,NA,.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:38:17,1072111820557692929,1146443048433463296,@SteveSayersOne @Minorcynic @hfcjgm @NicolaSturgeon Funny thing is you're all older with attitudes that younger people do not have and all you care about are yourself whereas I care about my future. I no longer want to be run by a tory government. Oh and you only care about your pensions😂😂😂,1146433935745998848,886203237472382976,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:54:13,36798438,1147594620597145606,"@NicolaSturgeon Has always said its up to the people of Scotland to demand  Independence so why don’t we? Let’s go to Holyrood and demand we leave the union, stay in shifts for however long it takes! #indyref2 #DissolveTheUnion @AUOBSCOT demand the mandate is used #UseTheMandate",NA,160952087,NA,NA,Glasgow,en,1,0,NA,NA,NA,3,NA,FALSE
2019-06-25 15:08:52,22848453,1143536541970702342,"@SharkFu @jpjernigan Ooof. This seems like an obvious thing in advance. (I know, I know...)",1143527372987273217,18489148,NA,NA,"She/Her - St. Louis, MO",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 16:07:35,41119162,1147537587462123520,@MareeToddMSP it’s disgraceful what the @theSNP is doing to a sector that will take years to recover if it ever. All @NicolaSturgeon cares about is getting another  bloody referendum. How can you justify wasting millions building new settings when there are so many great PS https://t.co/Ouv7faXSoc,NA,2817853242,NA,NA,glasgow,en,2,0,NA,NA,NA,1,NA,FALSE
2019-07-07 15:35:00,1078707039810002944,1147891776050606080,@AOC Yes.  The President has that public “whatever” as well.  #Trump2020 https://t.co/E5bTvknDAd,1147668951834476545,138203134,NA,NA,"SC, United States",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 21:49:22,3396680813,1145811657739898883,"@CStrait2 @JessicaValenti May I add that, if you are just following the topic for entertainment and faux outrage and you don’t really care what is true or not then that’s ok.  I’ve just seen so many of these kinds of reports fall apart I have a hard time believing anything anymore",1145807317591568384,3396680813,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 01:10:50,1146148402859823105,1147674298699722752,@AgentP22 @nobodytoknow @NicolaSturgeon Is that her KitKat supplier?,1147445224005935104,835608547,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 23:46:21,2787135388,1146565876885458944,"@Freelancer837 @JessicaValenti A bit far? In what possible sense? She literally just described the basic facts of what happened: the young man literally described his own actions as rape, and the judge went out of his way to excuse him.",1146559808813838336,2562693652,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 20:39:40,1079363871029243904,1147243670829195265,"@KirstyStricklan @NicolaSturgeon No.
Because he is SCARED of our First Minister. 
And rightly so. 
She would tear him up then sweep him into the bin.
Politically speaking.",1147209813157396482,21185876,NA,NA,"Fife, Scotland",en,0,0,NA,NA,NA,14,NA,FALSE
2019-07-04 05:12:01,18773543,1146647832591515648,@Annie38018477 @DiorIzzy @JessicaValenti Third,1146589127518957568,1103359967480942593,NA,NA,Baltimore,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 15:49:53,950403776246099974,1146808355106820097,"@rattlecans @NicolaSturgeon Wearing an XX badge as if it's a mark of pride not to be dysgenetic is pretty rancid; a venus symbol would more than suffice without trampling on the experiences of intersex women. It perpetuates the mysogyny that says atypical are lesser as women, or or worse, not female at all.",1146805370268147714,118027407,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 03:54:14,12298182,1147353031983300608,"@justicar @UnburntWitch @ChrisWarcraft I am very good at training animals, such as parrots or dogs or cats, to do tricks such as talking or fighting or thieving. I also try if anyone else cries. Can I be a comic relief pirate.",1147352321463947264,14355610,NA,NA,Unknown Kadath,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 17:56:29,2296565936,1143941112157155328,"@kezdugdale Newsflash, if I want an expert on eating kangaroo genitals I’ll give you a shout.",1143641354511224832,19934731,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 16:44:12,1934926296,1147546802477867008,"@DebbieT49343453 @PrisonPlanet @AOC Just report this not and move on. 

Alex Jones supporter is all you need to know.  

Shut it down.",1147532324579479552,1027266218087145473,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 09:36:17,157341054,1146714335701544960,@NicolaSturgeon 🏳️‍🌈 🙌🏼,1146712421580648448,160952087,NA,NA,"Berlin, Barcelona & Edinburgh",und,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 14:57:49,25434641,1147520028297834496,@SofonisbaAngui7 @MhairiBlack @NicolaSturgeon @RhiannonV @Emz1964 @FionaSnp @Feorlean @IanBlackfordMP @joannaccherry “International get away with (and be supported by others for) aggressive and violent threats against women day!” What a buzz for them.,1147499920963903488,1127575409917333504,NA,NA,Edinburgh,en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-05 20:45:30,4148036549,1147245138512613376,"@rattlecans @DrMoragKerr @WingsScotland @NicolaSturgeon I left home and lived in the nurses home that went with the job, then they sold them all off. No choice but expensive rents after that. Marriage does help, share the cost of living but you have to have health to. Anything can change your fortunes.",1147240703564623872,118027407,NA,NA,"East Kilbride, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 15:56:31,1086026246750957569,1146810027673604108,@travisalabanza back in France and it barely exists,1146809532322107393,60699857,NA,NA,stray cat,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 03:29:54,3642554299,1147346908672749568,@UnburntWitch i mean we shrug off like smaller 4.0s lol this one was kinda wacky and wild fun,1147345386131951616,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:07:20,1003212586282864641,1143823048610594821,@PGUK @MrDuncanJames @travisalabanza This is what a civilisation looks like immediately before its death.,1143806105505501186,94062558,NA,NA,"London, England",en,0,0,NA,NA,NA,14,NA,FALSE
2019-07-01 19:27:27,735495418411372545,1145775943367188481,@surfnvb21 @Chowderskin @KingLlewy @nwbtcw @UnburntWitch “Leftists like Hitler” oh you don’t know what you are talking about. That explains a lot.,1145774713504821248,156375706,NA,NA,They/Them/He/Him/it/its,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 22:40:58,205997597,1146549422341402624,@venus_strikes @JessicaValenti Praise God.,1146258793795391488,1144073563378540546,NA,NA,"Texas, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:59:34,4862393066,1146267211088240642,"@JessicaValenti @meganamram This continues to illustrate how women are still 2nd class citizens, at best! I can’t imagine how scared men must be of the power we hold as women to work so hard to oppress us and keep us small; rue the day when they find out how strong we truly are!!",1146249118223884290,4099171,NA,NA,,en,7,0,NA,NA,NA,57,NA,FALSE
2019-07-03 11:28:13,2390146526,1146380119763759105,"@JessicaValenti This type of sentencing made The last great Republican president, Theodore Roosevelt, very angry.

Whatever happened to Justice?

#GOP
#GOPComplicitTraitors 
#GOPCorruption https://t.co/TNLZiAe4vm",1146249118223884290,4099171,NA,NA,"Cleveland, OH",en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:38:11,607229707,1144706583739416576,@emmafreud Face it: Danny Boyle did more than put his foot in it... @EverydaySexism,1144663660419276801,19878121,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:39:09,1055548556428361729,1146503663453687811,"@homelesshorse @mar_vickers @GraceBrodie @NicolaSturgeon You can find it here.
https://t.co/u34ZQWoxY2",1146501520420147205,1481806909,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 02:51:21,822604202627256320,1147699596463923203,"@JamesMArcher @AOC Integrity?What drugs are you on? Viciousness,destruction and lies-that is AOC.The Federal agents in the Detention centers are doing impossible jobs.Nothing like paid off bartender AOC did!! To ridicule them, abuse them,59% Hispanic, lie about them-AOC RESIGN!",1146234656192434176,96894306,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 02:00:34,194319643,1146599652566978560,"""Sarah Sanders Doesn't Deserve Reporters' 'Civility'"" - @JessicaValenti https://t.co/yF0Rm1TS27 https://t.co/BcIcxNKVSw",NA,NA,NA,NA,"Orlando, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 06:26:56,13658162,1146666686352773120,@UnburntWitch Omfg 😍😍😍,1146228419694174209,226346115,NA,NA,"San Francisco, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:06:15,1444639562,1145876305075982336,@UnburntWitch https://t.co/n5zrLGGoMA,1145189990336307202,226346115,NA,NA,Buried in Games and wires,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 11:11:25,206237589,1147100664998375425,"@travisalabanza @MikeSegalov @LGBTIQoutside Does ""London Pride"" also celebrate heterosexual relationships?",1147051239840067584,60699857,NA,NA,"London, UK",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:10:20,96812498,1146179323881283586,@Ichiro_Ordo957 @ARl1998 @literaturedevil @UnburntWitch I’m glad,1146178864609189891,730139482557689856,NA,NA,moon?,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:57:42,2757647267,1146372439762509829,@JessicaValenti @jbouie White boys can straight up admit to rape these days . . . fixed for accuracy,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 17:28:26,24920355,1146833158329028611,@HHepplewhite @NicolaSturgeon 2 in 6.....,1146831371190657025,901386473815121920,NA,NA,Sheffield,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 15:13:48,2975392255,1146436888292667393,"@JessicaValenti @AhNowSeriously I worry about these Judges. So if you are from a good family, go to a posh school, you can RAPE whoever you like. Does he?",1146249118223884290,4099171,NA,NA,,en,2,0,NA,NA,NA,4,NA,FALSE
2019-07-05 16:06:13,1135617816957247488,1147174853193211904,"There’s little reason to believe Biden is the person who can beat Donald Trump in 2020, writes @JessicaValenti: ""We need a president who understands the shifting political and cultural landscapes."" https://t.co/2wq1fm5ip6",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:04:27,71148543,1146253341414121472,"@digitalhen @JessicaValenti What do you think, @boyscouts?",1146250014819332096,6311942,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 22:53:49,835608547,1147277431830720514,@SDavoteca @johnhendry73 @NicolaSturgeon Indeed I was. Maybe I should have phrased it a bit better!,1147276429786308609,1066418769055092736,NA,NA,United Kingdom,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 16:28:42,3271203648,1146455735083122688,"@jangoodell @JessicaValenti sadly, the asshole wouldn’t care",1146250829063569409,27988842,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 20:28:56,43597889,1143617089296576512,@caronmlindsay @kezdugdale @kezdugdale is so inspirational,1143583496167993349,16180961,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 21:06:38,333961316,1146163294559977478,"""We went down to 10 men."" No. You went down to '10 women/players.' Come on, Phil. We know your history, but YOU should not be getting this wrong. 
@EverydaySexism Phil Neville",NA,NA,NA,NA,Liverpool,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 10:33:49,1143185496170008576,1146728814703198208,"@JessicaValenti @thePumamama Ah... but if the guy had been black growing up in hard circumstances with an abusive father, then we would throw him in the dungeon! It it is more moral for people who have known no hardship to do evil things? What is the logic? It is absurd!",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 21:08:01,741264697274605568,1143626924511703042,@travisalabanza Your makeup looks beautiful Travis! What products are you using?,1143612687215222797,60699857,NA,NA,"Reading, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 21:57:48,76792634,1144001844664053761,"@travisalabanza Yes!! I honestly want someone to do a big longread on it, can’t believe no one has yet",1144000299155283974,60699857,NA,NA,south-east london forever,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 02:27:58,857099501420638211,1145881769847267333,"@UnburntWitch @c89 @andyngo When he sues you for TI, I'ma laugh.",1145192074741895168,226346115,NA,NA,"Caseros, Argentina",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:03:32,265373725,1143822093282402304,@PGUK @MrDuncanJames @travisalabanza What had he done? Tell us all about his activism.,1143806105505501186,94062558,NA,NA,"West Devon, Dartmoor.",en,0,0,NA,NA,NA,8,NA,FALSE
2019-07-06 21:22:51,927896014962479104,1147616925297598464,"@leelee12325 @NicolaSturgeon @Wimbledon Thank you, I didn't take any offence at the ageism.",1147616336866095105,2156544319,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 08:04:42,23476423,1147416064374071296,This to elect our future pm?😳😳Banana republic Britain @NicolaSturgeon #dissolvetheunion https://t.co/ejOg5sScev,NA,NA,NA,NA,scotland,en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:27:45,730139482557689856,1146198807467778049,"@JohnnyDoughboy5 @ThatUmbrella @13_moths @UnburntWitch Not to interrupt you fantastic individual of common sense, https://t.co/HxAj8kTAsl I wish to direct you to how @13_moths poorly can hold their ground. Hello to you btw, hello you person of MAJESTY.😁",1146121822221586432,985330496140869632,NA,NA,Downtown,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:18:50,479929190,1146513650401890305,@reallyHibbs @JessicaValenti Imagine being so ignorant about rape in 2019 that you video it and brag about it.,1146252189356232706,421350343,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 00:53:11,26161244,1144045978653265920,@SharkFu I rely on you for the shoe throwin!,1144045267899027457,18489148,NA,NA,"St Louis, MO",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 16:43:37,1876245290,1147546655044096002,@NicolaSturgeon @StonewallScot @tiecampaign Hypocrite. https://t.co/u98JQHBIRB,1146712421580648448,160952087,NA,NA,"Perth, Scotland",fr,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 14:20:58,3118442799,1147510753739640834,"@Lorikglore @ScottPresler @AOC Recently went to FBI Sex Offender Registry
Discovered any given day there are approx 1,700
1llegal Ali€n sex offenders AT LARGE in this small county
Their victims, mostly children teens to INFANTS
KNOW they R 1llegal as they are “ICE” related cases",1147510035616059392,3118442799,NA,NA,"Suffolk County, Long Islandq",en,0,0,NA,NA,NA,0,NA,FALSE
