created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-04 19:08:09,936981026,1146858251235016704,@UnburntWitch context here: this is a doppleganger cap replacing the real deal https://t.co/uu3uyt27H4,1146857800301207558,936981026,NA,NA,,en,21,0,NA,NA,NA,120,NA,FALSE
2019-07-02 03:22:43,6994182,1145895550576812034,"@UnburntWitch in comics it's mostly ""writers vs artists"" ""alan moore asked you not to do that"" and ""everything is doomed""",1145892890284945408,226346115,NA,NA,"Tangent, OR",en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-02 08:35:23,16553226,1145974233429946368,@UnburntWitch I feel like the launch years of Image were a mistake.,1145891447268204544,226346115,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 05:17:22,1033596867764871169,1145562013940117504,@sjames626 @eigenbom @UnburntWitch Sauce?,1145391335647653892,243301878,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 17:16:42,169461123,1145743040398712834,"@j_wylie @AllisonMorris1 @Ciara87C Leave the main tourist streets and walk the back streets, you will find nice quiet squares with a small cafe or bar and see the real Venice",1145739975763406848,472245276,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 18:48:22,1109891574853500929,1146128497024413696,@reeb1011 @UnburntWitch I think the point of the sugar is to inhibit solidification so the “milkshake” can be used to inflict chemical burns longer after having been mixed.,1145327349921132544,278640835,NA,NA,"Bronx, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:10:46,22906929,1146466323880431618,"""Google some LGBTQ+ news stories. Or just follow me on my morning commute - you'll see the fight for LGBTQ+ rights is far from over.""
@travisalabanza on LGBTQ+ life in the city right now
https://t.co/ax25mDjuu6 https://t.co/aoShigV38T",NA,NA,NA,NA,London,en,4,0,NA,NA,NA,19,NA,FALSE
2019-07-05 22:39:14,741893406209802240,1147273758559916032,"@dekejohnston1 @HumzaYousaf @NicolaSturgeon @theSNP No it’s about being proud of my nation and wanting to take its rightful place in the world.
If that is good enough for the U.K. from the EU then why not for Scotland?
Ireland Norway Finland etc all manage well.",1147253617960902658,555308977,NA,NA,"Bo'ness, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:41:35,913556810325360641,1146262685727756290,@gritfish @UnburntWitch The Father of Rhythm Styx and Thrace Metal,1146260902020341762,21069606,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 03:17:59,1139131932988416002,1147706296390389760,@brycetache @AOC @IlhanMN It may not be in our generation but these women will create a meaningful legacy. So happy I'm witnessing this is my lifetime!,1147703837328674816,785209740,NA,NA,♿ May not be able to FBR,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 19:46:34,701336186,1145780757236998146,"@KeiraJaneReed @UnburntWitch On a more serious note I've been asking for clarification on this from a number of sources. I'm glad it's a local paper and I'm be sharing this. I am still not happy that antifa members resorted to throwing punches, however this will put to rest the more damaging claims.",1145780082843299841,10834022,NA,NA,Costa Rica,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 13:46:07,290676327,1146777211296526337,Yes @NicolaSturgeon as always say it exactly as it is!! The quicker Scotland go it alone the better xx https://t.co/PcqcjMpgc7,NA,NA,NA,NA,"Motherwell, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 13:47:45,960977131776995328,1143516128989331456,@hello_bio @DrEmilyGrossman @encods2019 My top takeaway is called Peckish. Great curries and kebabs from there. Looking forward to seeing yours.,1143495915220738048,2284969909,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 12:34:13,825906379743432705,1146759115215134721,"@Colesy35 @JessicaValenti This has been going on forever, the President isn’t to blame for this one. It’s this forever boys club code that is repulsive... I wonder if this judge has daughters 😡",1146753825191157760,87964325,NA,NA,"Manhattan, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:28:57,328401166,1146168908107436033,"Why stop at flags why not bring motions to councils to reverse &amp; stop all publicly funded MP's, MLA's &amp; councillors offices named after terrorists. How intimidating is it going to an elected reps office named after a terrorist. @AllisonMorris1",NA,NA,NA,NA,"Belfast, Northern Ireland",en,1,0,NA,NA,NA,4,NA,FALSE
2019-07-01 16:50:54,281206566,1145736547712585730,"@AllisonMorris1 @johnfinucane Very republican response there Allison, I am yet to meet a single person who celebrates WW1, British people have always remembered and never forget all the dead from the 16th and 36th, now sectarian republicans are jumping on the band wagon, we told you for years, remember ALL.",1145697052669698054,220819048,NA,NA,ulster,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 07:22:26,997981542,1146318265431527425,"@Darkblue1965 @NicolaSturgeon So, let me get this clear. As I am a Celtic supporter then it follows in your deranged head that I should be a “progressive socialist” and a NAT IndyMince supporting nutjob, just like you? Really? No, my friend, I am able to form my own views - and they are certainly not yours.",1146172344009932807,431132315,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 22:18:06,2334009892,1147630829843222535,@amanat2014 @thezambologist @stumc33 @HumzaYousaf @policescotland @glasgowcathcart @NicolaSturgeon Strange I’ve been tagging @policescotland in for months 🤔 think they need to speak to one of your friends https://t.co/WcdpZv0JHv,1147628617557512193,432073632,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 20:55:52,255153318,1147247748556775425,"@rattlecans @StuckSimply @DrMoragKerr @WingsScotland @NicolaSturgeon This. I know I'm being stupid, but when I had to admit I didn't have anyone, I felt shame.",1147247456972918784,118027407,NA,NA,Scotland,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 04:13:58,26700387,1146270833930854400,@UnburntWitch Kokopelli was the original @AndrewWK https://t.co/z3ipFs10sU,1146258838741323777,226346115,NA,NA,"Michigan, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 23:18:08,2760454359,1147645936094650368,"@Lookwhosback5 @CageyBee33 @Fliff96 @ArcherMint @ShannonGDonegan @JenZatoth @marcozombie01 @kcingram50 @AOC You of course realise if one half split, so would the other right ?",1147644198042185730,1119398000789532672,NA,NA,Yapton West Sussex,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 12:20:45,1243503134,1143494237255806977,"@SomethingWordy @EverydaySexism @wordspinster I made a handy Daily Mail Vocabulary:
""flaunt"" = ""she's downright teasing us"" 
""display"" = ""she's displaying her wares, selling something"" 
""reveal"" = ""she's scandalously revealing what ought to be modest, private and secret""
In short: ""These ladies are basically asking for it"".",1143114332647120897,775572525824806912,NA,NA,London,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 05:30:53,860338969,1146290190379638784,"@JessicaValenti @Obscurica He not only admittedly raped this girl, he also distributed child pornography (judging by school age /first time). That judge should be fired, and that boys life should absolutely be ruined. Fucking rich white men.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 21:37:24,67809038,1143996708642328578,Just booked for #Jellyfish @NationalTheatre and @travisalabanza @southbankcentre – trying to control myself from buying even more tickets right now...,NA,NA,NA,NA,London,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 15:26:19,2737579165,1147527202080059392,"@AOC Here is the hypocrisy of #DemocratsAreDestroyingAmerica ! @realDonaldTrump #MAGA2020 
#KAGA2020",1147511994322497536,138203134,NA,NA,3rd Rock from Sun,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 11:46:39,1100443943509131264,1147109534051241984,@treacle1690CCA @AllisonMorris1 @irish_news He says without any sense of irony at all. You slavering eejit 😂,1147108953916096512,1153528710,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:14:12,908426230483079174,1145802808458928128,"@UnburntWitch oh no donut, you need to frame when you shrimp, crunchwrap has already got a mean crossface going",1145797615394574336,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:02:00,439504115,1146479218383081473,@NicolaSturgeon Bandwagon jumping from which source???..😂😂,1146128356091551745,160952087,NA,NA,United Kingdom,en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:48:35,17856881,1145856761246572544,"@UnburntWitch Obviously the borks have simply become ultrasonic. If we could hear them, they would, still like a sped-up cassette tape",1145844208705474560,226346115,NA,NA,"Yakima, WA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 12:45:54,792742823468539904,1146037279766601728,"@UnburntWitch Also, not paying your staff doesn't help your cause either Zoe.",1146036944327118848,792742823468539904,NA,NA,Mistake Island ,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-03 14:12:36,406902402,1146421488318390272,"@waltersboy_ @indy_swim @NicolaSturgeon Yep keep laughing 😂😂
https://t.co/0KkKeWAo3f",1146417919468933120,2290453312,NA,NA,"EU, Middle East",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 15:36:44,474876956,1147892209498374144,@AOC Fraud!!!,1147671989383049216,138203134,NA,NA,,fr,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 12:10:06,1111471308083068928,1147477823948382208,"@GeniusPhx @JessicaValenti @cracraft_teresa (Note, one king was directly punished by God, and in another instance an entire city was humiliated and slaughtered over it, so... yeah.)",1147477013613072384,1111471308083068928,NA,NA,"Edmonton, Alberta",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:51:07,1106303696931966976,1145510111575543808,@UnburntWitch You obviously have never watched his content,1145426822110167040,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 07:19:49,36520022,1145592832218095617,@UnburntWitch On an “Empire Strikes Back” Hoth monster ❤️,1145509697828425733,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 13:34:34,192363113,1147499077040558081,@AOC Obama built those cages,1146858457854808064,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 11:59:24,1132730240382447616,1144213639978786817,@AllisonMorris1 @irish_news Is it possible that Boris is a victim of domestic abuse?  He looks like he's been roughed up.a little?,1144149946477793280,220819048,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 23:37:40,94295235,1147650853072986113,@charliekirk11 @TerrDonCantrell @AOC https://t.co/7blCdgGri1,1147534817036140545,292929271,NA,NA,southeast asia/usa,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:54:09,996124882315464705,1147564404445274113,"@NicolaSturgeon 

Time to go before all your failures come back to bite you. 

What goes around...... https://t.co/kCYHcWrreC",NA,160952087,NA,NA,"Cork, Ireland. Heart in Sussex",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 14:23:38,3288288119,1147511424970907653,"@wchalmers88 @RepublicOfAlba_ @Jaicoybig_ @sickbhoyndahood @ETimsNet @mcgrainsbeard @GlasgowCC @NicolaSturgeon In fairness, previous Labour administrations COULD have done the same. But that doesn't exonerate the current administration. Not a party political issue in my mind. One of common decency and the treatment of a historically persecuted minority in Scotland.",1147505203626819585,1658214798,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 23:44:14,972652017951809537,1146565342388346880,"@JessicaValenti @TheDweck I bet you he wasn't poor and black. This story is deeply disturbing. It not only highlights the systemic failure to address violence against women, but also the palpable unfairness of differential sentencing based on variables like wealth and race.",1146249118223884290,4099171,NA,NA,"Canberra, Australia",en,2,0,NA,NA,NA,24,NA,FALSE
2019-06-24 15:38:20,37628914,1143181572365049857,"@liz6153 @InvisibleChoice @SofonisbaAngui7 @patrickharvie @agcolehamilton @kezdugdale @ChristinaSNP @NicolaSturgeon I don't know how to further break down the description of ""a lesbian who is transphobic or acts in a transphobic manner"" without either insulting your intelligence or suggesting you're not familiar enough with terminology to even be part of this debate, sorry.",1143178124236136449,2789529512,NA,NA,"Glasgow, UK",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 11:05:50,118027407,1147099260401459200,@Scf65Forbes @littelray2 @yona1959 @Peggy_Sue60 @transscribe @RoddickMichael @NicolaSturgeon @MhairiBlack JFC!,1147098841818247168,881807283126231040,NA,NA,Sitting beside a puddle,und,1,0,NA,NA,NA,2,NA,FALSE
2019-07-03 04:47:27,540966457,1146279260002357248,@JessicaValenti @MJB_SF JFC.,1146249118223884290,4099171,NA,NA,Northern VA,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:15:22,1103461018846576640,1147554644484349952,@lauratomas21 @charliekirk11 @AOC Well I watched it all he did was celebrate America and our military!! The place was packed!! Just to hear him and watch it. You had about 100 protesters..,1147525210058477568,1055195018602967040,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 14:02:55,1096491394259185664,1143882334871150598,"@travisalabanza @mimmymum @PGUK @MrDuncanJames @MumsnetTowers @TransActualUK @OnlineTransHate @stophateuk @GalopUK @DitchtheLabel @appghatecrime @APPGLGBT @CommissionCE I'm sorry @travisalabanza that you felt the need to ask them to do that.

Cisgender folk need to remember that they don't need to think twice about their tweets or tweets they are mentioned in for fears over pile ons.

Yet they still insist that us trans folk have full rights 🙄",1143874314665697281,60699857,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 02:10:37,274146125,1144065468006903808,@AllisonMorris1 It wiĺl be interesting to see if these rumoured 12 Tory MPs are really willing to bring down Govt to stop a no deal,1143939159683416064,220819048,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 02:48:43,2597865152,1146611769202421761,@fedupirish @darrengrimes_ @HouseofCommons @UKParliament @HumanRightsCtte @MichelBarnier @JunckerEU @MartinSelmayr @eucopresident @EU_Commission @RoyalFamily @SpanishRoyals @artists4brexit @britishlibrary @StandUp4Brexit @Change_Britain @BrexitCentral @BBCParliament @BBCNews @BBCBusiness @NATO @POTUS @Young_Tories @Conservatives @labourleave @labour @UNHumanRights @spacegovuk @Livefromjodrell @realDonaldTrump @BBCBreakfast @SecretaryRoss @SallyBundockBBC @sanchezcastejon @jeremycorbyn @DUPleader @NicolaSturgeon @fmwales @guyverhofstadt @Telegraph @UoMLibrary @BBC6Music @StateDept @BBCPapers @BorisJohnson @BBCRadio4 @rcpsych @metpoliceuk @joswinson @SpainMFA https://t.co/ReuZZGIhb3,1146602042934419463,2597865152,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 03:02:00,64918469,1147702274522660865,@UnburntWitch Some of the jokes make me laugh but that probably means it's already old for most 😂,1147689299388669952,226346115,NA,NA,"{Ø} | Baltimore, MD",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:33:30,24329033,1146547540013256705,@JessicaValenti @AngryBlackLady Cool cool cool it's only rape if it's a stranger at gunpoint got it got it got it 🙄,1146249118223884290,4099171,NA,NA,Maryland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 10:43:13,3076051697,1147455955296313344,"@joe_averagejoe @theSNP @NicolaSturgeon @Call_It_Out_ @scottishlabour The @Conservatives certainly won’t change anything. The “socialist” @UKLabour have done absolutely nothing during all their years with a massive majority in Scotland. So why would they do anything now?  Similarly, @theSNP are too scared to rock the boat for fear losing favour.",1147304017590149120,631960508,NA,NA,"North East, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 12:46:41,804790513832521730,1144587926044577792,@KieranPAndrews @kezdugdale @jeremycorbyn @theSNP Not surprised as both parties are lead by fanatics.,1144274790024433666,271413079,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:24:39,1136157359246589952,1147587179587219456,@NicolaSturgeon @Wimbledon What ?????? You’re obviously not watching Evans and Sousa then 😂😂,1147567113877557250,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:22:34,148872818,1147586654120660993,"@Wimbledon @NicolaSturgeon @andy_murray @serenawilliams What would be even more unique is the the leader of a party that wants to unite Scotland, should start to do something about the main reason that causes its divide. I’m sure our country could be doing more with the hundreds of thousands it subsidises to sponsor a hate fest.",1147567588345569280,14857290,NA,NA,Glasgow,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 00:28:12,1130243228765163521,1147663571972739077,@RealCandaceO @AOC @SenSanders Smh,1147478900697706496,878247600096509952,NA,NA,Connecticut ,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:34:33,22218699,1146381711992926208,@JessicaValenti I don't know why ppl find it so hard to understand why some feminist hate men https://t.co/7lUWO3XrpT,1146249118223884290,4099171,NA,NA,Searching for tomorrow,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-27 19:18:39,345226181,1144324177144504320,@heraldscotland @kezdugdale No way hen never gonna happen,1144304388384542720,157997359,NA,NA,Scotland Girvan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:52:35,498289803,1146507045497184261,@rusty12310 @craigcook62 @NicolaSturgeon @indyref2 It is. You won’t be but that’s not my business. Scotland however…,1146506761932853249,813320773687508992,NA,NA,"Lenzie, Scotland, EU",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-03 14:00:18,2955837477,1146418389314748416,"@jangoodell @JessicaValenti Condolences to you and your family, Janet. 💕",1146250829063569409,27988842,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 19:16:46,535310014,1147222806318518272,Been working away with some great people from @KinningParkComp to try and define our values... What you all think? @surf @ThirdSectorLab @Common_Weal @Dtascot_COSS @TNLComFundScot @RobertsonTrust @SFMacgregor @Bell45 @Allan4Govan @NicolaSturgeon @tiecampaign @AngusCMillar https://t.co/kXaaCddKs8,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 03:39:31,139418655,1147349328316338176,"@UnburntWitch It’s done, and that was so amazingly big it’s super unlikely we will see another one like it for *years*",1147345386131951616,226346115,NA,NA,"California, USA",en,0,0,NA,NA,NA,1,NA,FALSE
