created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-03 15:03:29,20402602,1146434292869939200,"@AlexRunswick (Although personally, I'd agree that they should possibly have to do that within a fixed time limit of taking office.)",1146434157461090304,20402602,NA,NA,England,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:19:06,908426230483079174,1146136230196854784,"@UnburntWitch Lo, I confess! 'Twas the horrible beating of his meat!",1146126048213393409,226346115,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 12:30:09,204936478,1146758091674927105,@Just_J_90 @jones4whitegate @angeleyes_1980 @Pink @NicolaSturgeon Don’t know yet but will obviously be none of your business,1146725489249280001,20334302,NA,NA,"Ardersier, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 00:22:17,146054065,1146937306013753346,"@stellaomalley3 @NicolaSturgeon 
It gets complicated.
Have a listen to what women are saying about this trans culture.",1146889405396934688,3075671175,NA,NA,Up North,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 03:22:19,42957367,1146620224390750208,"@randibarry @JessicaValenti Once retired he shouldn't be able to make rulings, period. This speaks of absolute corruption.",1146573049287888896,42957367,NA,NA,"Houston, Tx",en,0,0,NA,NA,NA,29,NA,FALSE
2019-07-02 03:59:08,5744282,1145904715873628160,"@UnburntWitch Or maybe Crunchwrap understands wind better than all of us.

""Curse you, moving air! Why must you taunt me! Face me with honor, you coward!""",1145844208705474560,226346115,NA,NA,"Helsinki, Finland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:01:29,815890394701447168,1146479085616607232,@StatGuyGreg @JessicaValenti @badcoverversion As a white guy I am ashamed about this.,1146393565209210880,3236570703,NA,NA,"Willard, MO",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 05:37:11,1145796569582538752,1147741330086346752,@ShawnBeckman1 @jfcloutier @LATBermudez @AOC Lol he’s the woman in the relationship. She’s the type who want fully control in relationship,1147356015513538560,928299184003932160,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:52:36,1870231783,1147609314011385856,@Sports_Schlub @charliekirk11 @AOC Tump did. Many times.,1147592383527305216,2890117740,NA,NA,Earth - Welcome,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 07:41:00,1134019860168617984,1147047712359141376,"@WattsWilma @NicolaSturgeon @Feorlean From the day and hour she took office this horrible woman made it her mission to undermine the Scottish Government.
Never at any time has she shown any respect for the SNP. Her goal was to bring Scotland to its knees.
Her legacy?
An Independent Scotland.
Thanks Trish 😂🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿",1146871152561860608,382827985,United Kingdom,GB,,en,4,0,NA,NA,NA,7,NA,FALSE
2019-07-04 21:29:00,761598048766140416,1146893697776345091,@NicolaSturgeon Males are violent. 🙄Real vote winner there mother sturgeon. Roll on 2021. #ruth4fm,1146759202645454855,160952087,NA,NA,Royal Deeside,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 07:17:16,713406338299256832,1144505026418814976,@I0I0IOO0 @Anjuna97077864 @AllisonMorris1 Definitely.. I’d say his hard drive is worth a look.. doth protest too much Padraig..,1144484413490659328,603943554,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 00:07:16,1124790296099860482,1146208752556752896,@UnburntWitch You will never not be the chick in this drawing. https://t.co/j2wU5omA38,1145182975702663168,226346115,NA,NA,https://www.indiegogo.com/projects/necromancer-tombstone-blues/x/6324347#/,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-01 15:41:05,906956370,1145718977664040960,"@TheGeekGetaway @UnburntWitch You know Concrete is a type of milkshake, right?",1145410603995017217,708861335371579392,NA,NA,"Nashua, NH",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 10:40:56,958907511658049536,1145643443336540163,@SN_Monkey @cindershad0w @UnburntWitch https://t.co/hhYrp6lPmb,1145432607401893891,437650503,NA,NA,The Internet,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 17:45:53,16300790,1147199936745943040,"@UnburntWitch Yeah! I know nothing about the 3DO, so that would be really interesting. :)",1147195908456505344,226346115,NA,NA,"Florida, unfortunately",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 20:11:48,721019384,1146149495773847552,@KTMSays @DanielRobinso44 @stephenfry @EverydaySexism I agree that it should apply to all - innocent until proven guilty. I believe that this campaign relates to sexual crimes only because it has been proposed by a group of people affected by false allegations of sexual crime (and the stigma is far more damaging?),1146148020691582978,182089950,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 10:21:27,17611313,1146363314445934593,@JessicaValenti https://t.co/ldRZYaKMLL,1146249118223884290,4099171,NA,NA,"Paris, France",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 15:20:15,2614453742,1147888061654675456,"@RoKhanna @AOC @RepBarbaraLee That public sentiment is called a fan club.
It happens when the media incessantly promotes you.
Justin Bieber has one, too.",1147699209698795521,771152516,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:51:12,992561646089334784,1146265107002998786,"@UnburntWitch Make a tweet, apologise to Andy, and blame the people who practically threw bricks at him. The VERY FUCKING LEAST you can do is to let them know that that shit is 100% not cool in any way shape or form. This whole thread was fucking pathetic to read. Get a hold of yourself.",1146264815184297984,992561646089334784,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 12:14:40,1129046588549193728,1143855093743329286,"@travisalabanza Yeah, funny that. That's exactly what we think too 🙄🤷‍♂️",1143849150771060736,60699857,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 21:43:41,25465969,1147259779871576069,"@UnburntWitch @KevinNelson84 I’m really interested in Super Wing Commander. It’s so interesting to me when failed consoles get the superior versions of pc games, like 7th Guest on the Philips cd-i",1147203851214151680,226346115,NA,NA,"Near Detroit, MI",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:23:46,3298504008,1145065342634512384,@Thelytokous @AllisonMorris1 @DebShoes72 White socks red leather ties. And a Vauxhall Astra belongingness to thy father made yee a catch. 😂😂😂.... ohh and a shirt tie pin. 😳😳,1145064470181568512,20780707,NA,NA,kinda out there,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 03:25:30,25873473,1145896250383974401,"@UnburntWitch But we can agree that in retail, closers work harder than openers, right?",1145891447268204544,226346115,NA,NA,"Southampton, United Kingdom",en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-28 07:41:21,1117174322,1144511086760251392,@SnookerBunny @EverydaySexism Spot on. Sadly,1144510702985588737,1072083386997579776,NA,NA,London,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 05:25:36,1030222069928222721,1146651251817533440,@shiina29 @_xxchromosome @joannaccherry joanna @GlasgowMake wom @ForwomenScot scot @NicolaSturgeon nicol  I'm pretty aware of this attitude they have towards women....I've documented hundreds and hundreds of examples,1146279358350446593,22863835,NA,NA,,en,3,0,NA,NA,NA,3,NA,FALSE
2019-07-03 17:05:24,74560879,1146464971640803328,"@AnotherJLo @MoiraDonegan @JessicaValenti Yes, and it’s very much a one-way street. I mean, I had excellent college exam scores too. Is there a One Free Rape card waiting for me that I just didn’t know about?",1146464086466715648,17313045,NA,NA,Seattle,en,3,0,NA,NA,NA,17,NA,FALSE
2019-07-05 21:25:36,559857235,1147255231643889664,@Jimskiv92 @SoulSoulrunner @peelglenbhoy @theSNP @NicolaSturgeon 😡😡😡,1147254161379119109,2330581886,NA,NA,"Hardgate, Clydebank",und,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 03:22:15,17896684,1147344982627553281,@DeMcbot @Janela_X @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon It's a bloody good question. Why is he and his ilk still around?,1147214170644996097,1627594200,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 23:12:52,1142883402,1147644611461967872,@charliekirk11 @AOC Thou shalt not bear false witness against thy neighbour so called Christian,1147591424000442368,292929271,NA,NA,"Memphis, TN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:55:25,404363940,1147594921173487616,@NicolaSturgeon @Wimbledon Refreshing that you are rooting for an English player x,1147592424669286400,160952087,NA,NA,"North West, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 13:45:47,1092865343608012801,1144240411948519424,@AndreaLaybourn @EverydaySexism You mean being referred to as Sir is not one of the charms of your life?,1144239303586910208,971427471089438727,NA,NA,"Southampton, England",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-05 10:16:53,2875840269,1147086942997291008,@BelfastDee @deepasdish @AllisonMorris1 @irish_news Not all unionists will need to change their minds to make it happen. it will just take a few soft U unionists. If the figure was roughly 70-30 in favour of Union recently then it will only take 2 out if every 10 people to change their minds. Scotland will be gone soon too btw,1146891221597675523,281206566,NA,NA,"Co. Fermanagh , Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:14:19,489711820,1146482315473891328,"@ToryChaos @NicolaSturgeon Oh, and if you read my bio, you'll see that I say I ain't a Tory, so that's another lie you've told.",1146477404719865856,231619253,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 00:58:37,77618112,1144409736651186176,@SharkFu shout it....,1144405559376044033,18489148,NA,NA,Carlisle Iowa,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 20:20:12,814384746,1147601160775327744,"@ericTreeLight @AOC @brycetache People need to get off the ""programs"" and get out on their own two feet. Trump has created more jobs than ever!  The only people voting for Dems are people who want to continue living off the system. You can be wealthy and prosperous if you get off the programs! https://t.co/ihvIXlTtZh",1147577988499644416,515891853,NA,NA,"Pearland, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 09:43:00,19970143,1146353638840909826,@karinjr @AlexRunswick Having a sneaky day off with daytime cinema trip! Can you email me lastname dot first name at gmail x,1146345111686668288,18017134,NA,NA,"London, UK",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 11:38:28,881517449144918016,1146382698321272833,@NicolaSturgeon This has more to do with the fact that the @ScotTories are never going to have any power in Scotland https://t.co/RuZjQpiWlE,1146128356091551745,160952087,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 21:21:27,14538268,1146891799727763456,"@manndalynn @JessicaValenti You have made a lot of decisions w/a 16 year olds brain &amp; (lack of) maturity.

You should absolutely be tried for rape (&amp; convicted), but as a juvenile. Because you are a juvenile.

Committing a heinous crime doesn’t make you an adult; doesn’t magically speed up brain development",1146774927640584193,375992736,NA,NA,Silicon Valley,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 13:15:35,2864535879,1146407137364647936,@BBCandrewkerr @NicolaSturgeon He is Delusional,1146047440803549187,90628610,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 05:50:07,1100929136405688322,1147744584765775872,@AOC I wouldn’t worry to much about it- most women know not to drink out of a toilet.... surely... oh please they can’t be that naive.,1146090864604790785,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:54:02,2742484240,1146507409894051840,@NicolaSturgeon She can get outta here! Not welcome in Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 ya crookit c**t 🤬🤬🤬🤬🤬🤬,1146128356091551745,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:27:27,672653,1147799279064342529,"@Dunnezo @NatalieTweetsRE @saikatc @AOC @RashidaTlaib @AyannaPressley @IlhanMN Are you suggesting I cannot speak of realities I’m aware of, through news but also testimonies of friends and family, because I’m not myself gay?",1147796709566795776,18661233,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 22:18:42,11918032,1143644714962423809,"@SharkFu All out hates are bound together in the fragility, self loathing and hollow, isolating superiority that create supremacy",1143634206284759040,18489148,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-26 12:10:02,785718,1143853927768576000,"In sexist sponsored post on Facebook, Regina Ip calls @creery_j a “pretty female journalist.”
cc @EverydaySexism https://t.co/Htw3F8ryjV",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 21:40:10,2348326332,1146896509901922306,"@angeleyes_1980 @RugbyCath @JakeGittesScot @Pink @NicolaSturgeon And I’m not a homophobe, some of my best friends are gay 🙄😳🥴🤪🦊",1146149057229926401,73339444,NA,NA,A Cunning little fox hole!,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:10:21,586758821,1147598680918298625,@leelee12325 @NicolaSturgeon @Wimbledon Aw huv a drink 😂,1147594453332496385,2156544319,NA,NA,Glasgow,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:13:21,403555139,1146255580962553856,@JessicaValenti It's worth pointing out that the appeals court reversed the decision and cleared the case to be moved from family court to a grand jury.,1146249118223884290,4099171,United States,US,"California, USA",en,9,0,NA,NA,NA,178,NA,FALSE
2019-06-28 11:58:11,1127615031695347714,1144575718669635584,@GrahamSpiers @mstewart_23 @NicolaSturgeon @RuthDavidsonMSP @kezdugdale @rickyaross @Beathhigh @patrickharvie @johnmcdonnellMP Graham Spiers is Scotland's liberal response to England's Piers Morgan.,1144559418958340097,213683515,NA,NA,"Airdrie, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:42:08,326396664,1145900437423513605,@joobleblob @UnburntWitch Yes.,1145896250383974401,25873473,NA,NA,"Detroit, MI",und,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 23:13:20,808312778,1146195178153054208,@UnburntWitch https://t.co/E4MqNMuvj2,1146194478887133185,226346115,NA,NA,Sydney,und,0,0,NA,NA,NA,5,NA,FALSE
2019-07-01 16:36:26,1090363856847847425,1145732905999769604,"@AllisonMorris1 @johnfinucane My family always have recounted the story, my Uncle has even travelled to Ypres to visit the museum there. Just challenging the unionist narrative of how nationalists were treated upon their return.",1145707488660074497,220819048,NA,NA,"Béal Feirste, Ireland",en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-26 17:31:07,3000252923,1143934730376765440,@AllisonMorris1 @andreemurphy Lol. Yes in Derry in those times you could hear the soft clinking in the middle of the night as those empties were “collected “😜,1143907849069879301,220819048,NA,NA,"Here, but sometimes there also",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 20:52:58,346209270,1146522243872284672,@KTMSays @wetwipes1 @RichTD5 @stephenfry @EverydaySexism Accused does not have means being guilty. Johnny Depp has no sentence for a judge. Do not compare Johnny's case with others. Disgusting ignorant your feminism is garbage,1146456824754954242,182089950,NA,NA,#IBeliveHim ♈,en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-03 03:30:09,3353593632,1146259807491543041,@UnburntWitch lyre,1146258838741323777,226346115,NA,NA,,sv,0,0,NA,NA,NA,2,NA,FALSE
2019-06-27 10:48:59,159568919,1144195916687130625,@DanielleDASH Hi,1144179002183233536,124248049,NA,NA,United Kingdom,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 14:07:26,814074906057043968,1147144961441390593,@mumsontheedge @Kelzedar @SofonisbaAngui7 @GenderFreeXXMe @NicolaSturgeon But clearly not trans...,1147144271293796355,1084037007737843717,NA,NA,"West Palm Beach, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 18:21:41,1607377920,1147571331904360448,@dcexaminer @AOC All of these Democrats are nuts,1147571147204169728,18956073,NA,NA,"Las Vegas, NV",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:36:29,208604245,1147801549395169280,No public comment from leader of the city or leader of country yesterday in solidarity with Catholic minority community. Acceptable hierarchy of discrimination in action. They'd be falling over themselves if any other minority community. Shameful @SusaninLangside @NicolaSturgeon,NA,NA,NA,NA,"Easterhouse, Glasgow. ",en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-03 22:08:01,1005558560246386691,1146541128646299654,"@BlueArmyFaction @FourthOfOctober @RugbyCath @angeleyes_1980 @JakeGittesScot @Pink @NicolaSturgeon I was in Northern Ireland recently , asked the Taxi driver if Scottish notes were ok ? He said ""Aye , we take anything here unlike you lot , you don't like our notes in Scotland"" quite embarrassing really especially with roasters complaining about Scottish notes in England . 😕",1146381124421263360,273569399,NA,NA,Pictland Northern Britain ,en,4,0,NA,NA,NA,10,NA,FALSE
2019-06-28 12:05:52,730556202,1144577652138942464,"I just don't know what is expected of me when guys yell ""oi sexy get over here"" from the top of scaffolding? Should I run over and climb up to thank them for humiliating and intimidating me on my own street? #notcool #morons @EverydaySexism",NA,NA,NA,NA,"London, England",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-07 07:39:04,958394332473647105,1147772000523489281,@73henny @cilla1949 @aaronstewart31 @armdpm @Tihanygirl @ISambaman @GlasgowMystery @GlennBBC @NicolaSturgeon @theresa_may And we all know why it doesn't go past 2015!,1147660292844904448,2427102945,NA,NA,The Black Isle,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 16:38:22,2222268034,1146820558774046721,@beckyyenter @JessicaValenti Very true.,1146607108156219392,41400624,NA,NA,"Maryland, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 21:48:41,16800335,1143999546931974144,@ZerlinaMaxwell @SharkFu @AOC I'm so far down another thread on this bullshit that I can't take it.,1143967623190892544,21879831,NA,NA,"New Jersey, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 16:26:00,1566230408,1146455057988247552,@alissa_ajy @thelilyhyde @edfringe @BechdelTheatre @Katie_Greenall @Rachaelraymck @lolwordcomedy @sophiedukebox @AlgorithmsPlay @focitupcomedy @travisalabanza @BurntLemonTC 👌,1146392570949513216,3297636334,United Kingdom,GB,London/Ireland,und,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 14:01:36,766629423399469056,1147505882495950853,@DeMcbot @Dipply75 @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon Most definitely not.,1147494921265438721,1627594200,NA,NA,Moray,en,0,0,NA,NA,NA,0,NA,FALSE
